Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
271,-2.497255,-19.077595,70.250914,1.400449,16.348225,86.200660,-57.168506,19.048270,6.406226,62.144404,-20.698700,-8.027693,-54.691510,-28.188701,-10.319167,57.720149,-19.407722,9.087757,-0.698200,-3.824743,29.834457,-23.585714,37.806069,-22.477940,77.337524,-40.458559,-3.284778,26.206231,-24.930181,-36.534977,27.757924,-26.713379,6.765000,-23.911338,-14.262664
272,-2.438693,-19.553834,68.206930,1.309361,20.478601,86.576289,-65.289253,17.242893,3.157542,66.838109,-22.320657,-8.515639,-63.326763,-27.550036,-7.897014,63.124729,-21.417496,8.651716,-0.851978,-3.185806,29.808612,-24.320278,37.251751,-22.380963,79.354061,-44.040533,-4.947970,27.210125,-27.397942,-34.740802,29.404794,-22.357521,6.071098,-24.051262,-13.276564
273,-2.308999,-19.842482,66.625981,1.265547,23.646096,87.249111,-71.322819,15.354708,0.691116,70.203708,-23.557879,-8.840762,-69.666678,-26.741215,-6.008088,67.278311,-22.912780,8.610592,-0.853113,-2.457301,29.793977,-24.857902,36.911565,-22.608674,80.284391,-46.106859,-6.144182,27.864421,-29.083677,-34.055892,30.148122,-19.938710,5.545866,-23.778864,-12.746793
274,-2.054668,-19.879408,65.806982,1.369905,25.501289,88.358489,-74.640624,13.358774,-0.757464,71.841227,-24.294498,-8.763878,-73.019985,-25.710992,-4.812976,69.804138,-24.381175,8.484442,-0.655635,-1.612253,29.793926,-25.139276,36.849998,-23.258857,79.801384,-46.201081,-6.732775,28.063833,-29.751870,-34.814315,29.715793,-20.040311,5.240101,-22.969968,-12.810780
275,-1.805348,-19.940407,64.932038,1.476380,27.364217,89.472497,-77.958429,11.362840,-2.206045,73.478746,-25.031117,-8.686995,-76.373292,-24.680769,-3.617863,72.329966,-25.832828,8.358294,-0.458158,-0.767206,29.793875,-25.420649,36.788431,-23.909041,79.318378,-46.295303,-7.321369,28.263244,-30.420064,-35.572740,29.283465,-20.141914,4.934337,-22.161072,-12.874767
276,-1.558659,-19.972701,63.990076,1.583909,29.239706,90.589496,-81.276234,9.366906,-3.654626,75.116265,-25.767735,-9.110112,-79.726600,-23.650548,-2.422750,74.855792,-27.151769,8.232145,-0.260681,0.077842,29.793824,-25.702023,36.726864,-24.559223,78.835371,-46.389524,-7.909962,28.462656,-31.088256,-36.331164,28.851135,-20.243516,4.628571,-21.352177,-12.938754
277,-1.463483,-20.077253,63.410709,1.547281,30.213738,91.103157,-83.096483,8.062120,-4.581755,76.023126,-26.099815,-9.326550,-81.576604,-22.760820,-1.695659,76.285340,-28.239442,8.184882,-0.143327,0.562130,29.793802,-25.711062,36.678348,-24.939436,78.604889,-46.347485,-8.026397,28.598180,-31.285663,-36.926543,28.507365,-20.492926,4.088525,-21.104396,-13.343569
278,-1.470875,-20.241295,63.122894,1.405657,30.552299,91.190947,-83.868184,7.241256,-5.143777,76.418399,-26.148645,-9.226212,-82.374037,-21.969464,-1.296265,76.947303,-28.505123,8.192854,-0.082075,0.793824,29.793802,-25.529420,36.638968,-25.130622,78.551216,-46.210040,-7.812241,28.688969,-31.153437,-37.407764,28.225599,-20.845828,3.384442,-21.249492,-13.987023
279,-1.478396,-20.389789,62.833176,1.263657,30.894366,91.277818,-84.639883,6.420393,-5.705799,76.813674,-26.197475,-8.970004,-83.171468,-21.178108,-0.896871,77.609266,-28.770805,7.700825,-0.020822,1.025516,29.793802,-25.347776,36.599588,-25.321808,78.497543,-46.072594,-7.598084,28.779758,-31.021212,-37.888983,27.943832,-21.198730,2.680358,-21.394588,-14.630478
280,-1.490112,-20.497504,62.537956,1.121359,31.240426,91.363806,-85.411584,5.599530,-6.267822,77.208948,-26.246305,-9.041731,-83.968900,-20.386752,-0.497476,78.271228,-29.036486,7.708796,0.040429,1.257210,29.793802,-25.166133,36.560209,-25.512994,78.443869,-45.935148,-7.383928,28.870549,-30.888987,-38.370204,27.662066,-21.551632,1.976275,-21.539685,-15.273933
281,-1.488719,-20.690418,62.498263,1.015960,30.150477,91.260611,-84.434977,6.479547,-6.148401,77.215243,-26.273505,-9.294854,-83.078222,-20.259215,0.134727,78.423109,-28.964889,8.449575,-0.290074,0.665506,29.793802,-20.557744,36.612130,-23.011068,78.435580,-45.005847,-6.606986,29.216425,-29.309839,-41.420686,25.808453,-18.785524,0.323303,-19.402280,-16.985499
282,-1.493617,-20.830991,62.558824,0.935916,28.772279,91.115916,-83.063344,7.753319,-5.839818,77.103530,-26.290526,-9.385922,-81.799071,-20.348803,0.751883,78.400893,-28.801347,9.228040,-0.694050,-0.094496,29.793802,-15.236834,36.684557,-20.035021,78.442076,-43.963230,-5.765199,29.592538,-27.507613,-44.834086,23.731107,-15.452605,-1.392795,-16.865325,-18.788208
283,-1.496687,-20.886312,62.580241,0.904435,28.234620,91.059831,-82.528911,8.249622,-5.719584,77.060003,-26.297159,-9.849351,-81.300673,-20.383709,0.992347,78.392236,-28.737627,9.336539,-0.851452,-0.390617,29.793802,-13.163638,36.712777,-18.875459,78.444608,-43.556994,-5.437211,29.739084,-26.805407,-46.164056,22.921707,-14.153992,-2.061442,-15.876847,-19.490601
284,-1.500390,-20.941927,62.590093,0.872808,27.696585,91.003937,-81.994479,8.745924,-5.599349,77.016476,-26.303790,-9.812779,-80.802275,-20.418615,1.232812,78.383580,-28.673906,9.445037,-1.008854,-0.686738,29.793802,-11.090441,36.740997,-17.715895,78.447138,-43.150756,-5.109224,29.885630,-26.103202,-47.494025,22.112307,-12.855380,-2.730090,-14.888368,-20.192995
285,-1.504721,-20.997829,62.602861,0.841036,27.158170,90.948249,-81.460046,9.242227,-5.479115,76.972949,-26.310422,-9.776207,-80.303877,-20.453522,1.473276,78.374924,-28.610184,9.861228,-1.166256,-0.982858,29.793802,-9.017245,36.769216,-16.556332,78.449670,-42.744519,-4.781237,30.032176,-25.400996,-48.823995,21.302906,-11.556768,-3.398736,-13.899890,-20.895387
286,-1.509658,-21.054008,62.624402,0.809147,26.619381,90.892786,-80.925614,9.738530,-5.358881,76.929421,-26.317054,-9.739635,-79.805479,-20.488428,1.713740,78.366268,-28.730674,10.162034,-1.323658,-1.278979,29.793802,-6.944048,36.797436,-15.396769,78.452201,-42.338282,-4.453250,30.178721,-24.698791,-50.153966,20.493506,-10.258155,-4.067383,-12.911411,-21.597780
287,-1.515202,-21.110459,62.643703,0.777133,26.080212,90.837558,-80.391181,10.234832,-5.238647,76.885894,-26.323685,-9.763792,-79.307081,-20.523333,1.954204,78.357611,-28.982742,10.270533,-1.481060,-1.575100,29.793802,-4.870851,36.825656,-14.237206,78.454731,-41.932045,-4.125263,30.325267,-23.996586,-51.483936,19.684105,-8.959543,-4.736030,-11.922932,-22.300174
288,-1.524705,-21.068805,62.646637,0.744953,25.540641,90.782557,-79.856749,10.731135,-5.118413,76.842367,-26.330317,-10.166491,-78.808683,-20.558240,2.194668,78.348955,-28.919022,10.379031,-1.638462,-1.871221,29.793802,-2.797655,36.853876,-13.077643,78.457263,-41.525808,-3.797276,30.471813,-23.294381,-52.813906,18.874705,-7.660931,-5.404676,-10.934454,-23.002567
289,-1.511349,-20.989782,62.750169,0.812329,25.011850,90.831581,-79.109137,11.359471,-4.673657,76.492073,-26.251505,-10.057043,-78.175022,-20.709472,2.377736,78.146614,-28.767825,10.782004,-1.851697,-2.182152,29.793802,0.301532,36.662698,-11.856469,78.585399,-41.871872,-3.086033,30.069084,-22.015421,-54.948141,18.582353,-2.870595,-3.073019,-9.284982,-23.307321
290,-1.452616,-21.133806,63.030824,1.047562,24.505935,91.060592,-77.979180,12.224614,-3.646855,75.591575,-26.019445,-9.816888,-77.298762,-21.069342,2.457860,77.596889,-28.459737,11.022847,-2.165072,-2.519643,29.793802,5.240884,36.078020,-10.524793,78.938814,-43.567223,-1.687404,28.681206,-19.702024,-58.524868,19.217352,8.182315,4.639829,-6.449988,-22.898890
291,-1.407326,-21.079259,63.304194,1.264754,24.005016,91.279823,-76.849223,13.089759,-2.620053,74.691077,-25.787384,-9.576733,-76.422501,-21.429211,2.537982,77.047164,-28.151649,11.077455,-2.478446,-2.857134,29.793802,10.180235,35.493342,-9.193117,79.292228,-45.262574,-0.288775,27.293327,-17.388626,-62.101594,19.852352,19.235226,12.352677,-3.614994,-22.490458
292,-1.368112,-21.023452,63.621985,1.463350,23.508892,91.489434,-75.719265,13.954902,-1.593251,73.790579,-25.555323,-9.336578,-75.546240,-21.789081,2.618106,76.497439,-27.843561,11.132063,-2.791821,-3.194626,29.793802,15.119587,34.908664,-7.861441,79.645642,-46.957924,1.109855,25.905449,-15.075229,-65.678320,20.487351,30.288137,20.065526,-0.780000,-22.082026
293,-1.335182,-20.966756,63.954486,1.643251,23.017119,91.689807,-74.589308,14.820047,-0.566449,72.890081,-24.823263,-9.096423,-74.669980,-22.148950,2.698229,75.947714,-27.535472,11.186671,-3.105196,-3.532118,29.793802,20.058938,34.323986,-6.529764,79.999056,-48.653275,2.508484,24.517570,-12.761831,-69.255047,21.122350,41.341048,27.778373,2.054994,-21.673595
294,-1.308400,-20.909566,64.281338,1.805171,22.529040,91.881640,-73.459350,15.685191,0.460353,71.989584,-24.394846,-8.856268,-73.793719,-22.508819,2.778353,75.397990,-27.227383,11.741279,-3.418571,-3.869609,29.793802,24.998290,33.739308,-5.198089,80.352471,-50.348626,3.907113,23.129692,-10.448433,-72.831773,21.757349,52.393958,35.491222,4.889988,-21.265164
295,-1.287876,-20.852229,64.587252,1.949157,22.044212,92.065344,-72.329393,16.550335,1.487155,71.089086,-23.859141,-8.616112,-72.917458,-22.868689,2.858476,74.848264,-26.919295,11.795887,-3.731945,-4.207101,29.793802,29.937642,33.154630,-3.866412,80.705885,-52.043977,5.305742,21.741814,-8.135036,-76.408499,22.392348,63.446869,43.204069,7.724982,-20.856733
296,-1.273913,-20.795114,64.914344,2.074736,21.562262,92.241141,-71.199436,17.415479,2.513957,70.188588,-23.627081,-8.375957,-72.041197,-23.228558,2.938600,74.298539,-26.611207,11.850495,-4.045320,-4.544592,29.793802,34.876993,32.569952,-2.534737,81.059300,-53.739328,6.704372,20.353936,-5.821638,-79.985225,23.027348,74.499779,50.916917,10.559976,-20.448301
297,-1.266684,-20.738632,65.206989,2.181728,21.082681,92.409391,-70.069478,18.280623,3.540759,69.288090,-22.895020,-8.135802,-71.164937,-23.588428,3.018723,73.748815,-26.303119,12.405103,-4.358694,-4.882084,29.793802,39.816345,31.985274,-1.203060,81.412715,-55.434679,8.103000,18.966057,-3.508241,-83.561952,23.662347,85.552690,58.629765,13.394970,-20.039870
298,-1.265927,-20.683127,65.538835,2.270984,20.604827,92.570800,-68.939521,19.145767,4.567561,68.387592,-22.162960,-7.895647,-70.288676,-23.948297,3.098846,73.199090,-25.995030,12.662140,-4.672069,-5.219576,29.793801,44.755697,31.400596,0.128616,81.766129,-57.130029,9.501630,17.578179,-1.194843,-87.138678,24.297346,96.605601,66.342613,16.229964,-19.631438
299,-1.278238,-20.640453,65.822883,2.342603,20.128202,92.725795,-67.809563,20.010911,5.594362,67.487095,-21.851952,-7.734439,-69.412416,-24.308166,3.178970,72.649366,-25.686942,13.014319,-4.985443,-5.557068,29.793801,49.695048,30.815918,1.460292,82.119543,-58.825380,10.900259,16.190300,1.118555,-90.715404,24.932346,107.658512,74.055462,19.064958,-19.223007
300,-1.402969,-20.781885,66.094700,2.396223,19.652307,92.874668,-66.679606,20.876055,6.621165,66.586597,-21.198839,-7.915337,-68.536155,-24.668036,3.259093,72.099641,-25.378853,13.068927,-5.298818,-5.894559,29.793801,54.634400,30.231241,2.791968,82.472958,-60.520731,12.298888,14.802422,3.431952,-94.292131,25.567345,118.711422,81.768309,21.899952,-18.814576
301,-0.983154,-20.626148,66.228047,2.768713,19.361197,94.844027,-66.326568,20.610236,7.010250,65.499203,-20.277542,-7.830529,-67.555128,-25.840752,3.069520,71.667010,-25.439333,13.281748,-4.956313,-4.315528,29.793807,58.119471,29.361289,2.324982,81.897965,-60.055717,12.417595,15.666589,12.310731,-92.559104,20.427862,118.116995,82.511721,21.200829,-19.158137
302,-0.618837,-20.620373,66.311630,3.168208,19.076358,96.912686,-66.015116,20.283879,7.365201,64.401805,-18.819352,-7.754037,-66.568492,-27.056980,2.865510,71.240649,-25.519542,13.503037,-4.578700,-2.633911,29.793813,61.526698,28.476067,1.761717,81.273277,-59.475064,12.467791,16.651304,21.540942,-90.541857,14.979283,116.899109,82.882074,20.312532,-19.541951
303,-0.257512,-20.626520,66.362044,3.577840,18.787713,98.982964,-65.703665,19.957521,7.720150,63.304408,-17.861163,-7.177545,-65.581857,-28.273207,2.661500,70.814287,-25.599750,13.724327,-4.201087,-0.952292,29.793820,64.933924,27.590845,1.198453,80.648590,-58.894411,12.517987,17.636019,30.771153,-88.524610,9.530703,115.681223,83.252425,19.424235,-19.925764
304,0.113955,-20.618995,66.504995,3.998036,18.495283,101.054707,-65.392213,19.631164,8.075101,62.207010,-16.441434,-7.101053,-64.595221,-29.489435,2.457490,70.387925,-25.679958,13.945616,-3.823475,0.729326,29.793826,68.341151,26.705623,0.635189,80.023901,-58.313757,12.568182,18.620734,40.001364,-86.507363,4.082124,114.463337,83.622777,18.535939,-20.309578
305,0.495173,-20.596592,66.758724,4.429330,18.199188,103.127752,-65.080762,19.304806,8.430051,61.109612,-15.444783,-7.024562,-63.608586,-30.705663,2.253480,69.961563,-25.760166,14.166905,-3.445862,2.410944,29.793831,71.748377,25.820401,0.071924,79.399214,-57.733104,12.618379,19.605448,49.231575,-84.490116,-1.366455,113.245451,83.993129,17.647643,-20.693392
306,1.060886,-20.727427,67.006210,4.870347,17.898652,105.201347,-64.769311,18.978448,8.785001,60.012214,-14.272018,-7.448070,-62.621951,-31.921890,2.049471,69.535201,-25.840374,14.388195,-3.068249,4.092562,29.793837,75.155605,24.935179,-0.491340,78.774525,-57.152450,12.668574,20.590163,58.461787,-82.472868,-6.815034,112.027565,84.363481,16.759346,-21.077206
307,2.216654,-20.913674,67.641366,4.958637,16.647895,108.497685,-63.737967,17.554491,8.273076,58.597789,-12.925995,-7.209223,-59.498748,-33.069532,0.502049,68.871273,-25.907161,14.716295,-1.491268,6.068126,29.794525,73.759958,23.905209,-1.906559,77.473472,-54.571635,12.009289,21.013301,56.008811,-80.478152,-5.617682,110.100641,81.385460,14.993349,-20.238822
308,3.930646,-21.402326,68.436514,4.928554,14.955625,112.422754,-62.359006,15.600527,7.342558,57.030277,-11.815948,-5.489145,-55.343846,-34.184055,-1.694074,68.092629,-25.967467,14.993129,0.664859,8.185630,29.795541,70.045117,22.805343,-3.733168,75.845817,-51.024989,11.007411,21.165266,47.914296,-78.494316,-1.211163,107.831339,76.790585,12.803532,-18.810268
309,5.791272,-22.105122,69.201749,4.981623,13.281496,116.392611,-60.980043,13.646563,6.412039,55.462765,-10.705901,-5.918864,-51.188944,-35.298578,-3.890197,67.313985,-26.027773,15.000035,2.820987,10.303133,29.796558,66.330276,21.705477,-5.559776,74.218162,-47.478342,10.005533,21.317231,39.819781,-76.510480,3.195354,105.562036,72.195711,10.613715,-17.381715
310,6.810102,-22.576633,69.923048,5.105744,11.622101,120.393202,-59.601082,11.692599,5.481521,53.895253,-9.595854,-6.478138,-47.034042,-36.413102,-6.086320,66.535341,-26.088079,15.000035,4.977114,12.420637,29.797575,62.615434,20.605611,-7.386384,72.590507,-43.931695,9.003655,21.469197,31.725266,-74.526643,7.601872,103.292734,67.600838,8.423899,-15.953160
311,7.611000,-22.948833,70.600210,5.300656,9.974654,124.415389,-58.222120,9.738635,4.551003,52.327741,-8.485807,-7.037412,-42.879139,-37.527625,-8.282443,65.756697,-26.148384,15.000035,7.133241,14.538141,29.798592,58.900593,19.505745,-9.212993,70.962852,-40.385049,8.001777,21.621161,23.630752,-72.542807,12.008390,101.023432,63.005964,6.234082,-14.524606
312,8.372114,-23.282132,71.232726,5.569539,8.336728,128.450403,-56.843158,7.784671,3.620484,50.760230,-7.375760,-7.596686,-38.724238,-38.642148,-10.478567,64.978052,-26.208690,15.000035,9.289369,16.655644,29.799608,55.185752,18.405879,-11.039601,69.335197,-36.838402,6.999899,21.773127,15.536237,-70.558971,16.414909,98.754129,58.411090,4.044265,-13.096053
313,9.090881,-23.583485,71.818863,5.921142,6.707058,132.488967,-55.464196,5.830708,2.689966,49.192718,-6.265713,-8.155960,-34.569336,-39.756671,-12.674689,64.199409,-26.268996,15.000035,11.445496,18.773148,29.800625,51.470910,17.306013,-12.866208,67.707543,-33.291755,5.998021,21.925092,7.441722,-68.575134,20.821426,96.484826,53.816216,1.854447,-11.667499
314,9.770380,-23.862784,72.361787,6.343327,5.081152,136.519138,-54.085235,3.876744,1.759448,47.625206,-5.155666,-8.715234,-30.414434,-40.871194,-14.870812,63.420765,-26.329302,15.000035,13.601624,20.890651,29.801642,47.756069,16.206147,-14.692817,66.079888,-29.745110,4.996143,22.077056,-0.652792,-66.591298,25.227944,94.215524,49.221342,-0.335369,-10.238945
315,10.402136,-24.119122,72.862785,6.836197,3.466715,140.531550,-52.706273,1.922780,0.828929,46.057695,-4.045618,-9.274508,-26.259532,-41.985718,-17.066936,62.642121,-26.389607,15.000035,15.757751,23.008155,29.802659,44.041227,15.106281,-16.519425,64.452233,-26.198463,3.994265,22.229022,-8.747307,-64.607461,29.634463,91.946222,44.626468,-2.525186,-8.810391
316,10.974639,-24.352775,73.321879,7.402492,1.873548,144.516698,-51.327311,-0.031184,-0.101589,44.490183,-2.935571,-9.833782,-22.104630,-43.100240,-19.263059,61.863477,-26.449913,15.000035,17.913879,25.125659,29.803676,40.326386,14.006415,-18.346033,62.824578,-22.651816,2.992387,22.380987,-16.841822,-62.623625,34.040980,89.676919,40.031594,-4.715003,-7.381837
317,11.619259,-24.454280,73.735731,8.052029,0.303121,148.463323,-49.948349,-1.985148,-1.032108,42.922671,-1.825524,-10.393056,-17.949728,-44.214764,-21.459182,61.084833,-26.510219,15.000035,20.070006,27.243162,29.804692,36.611545,12.906549,-20.172642,61.196923,-19.105170,1.990509,22.532952,-24.936337,-60.639788,38.447498,87.407617,35.436720,-6.904820,-5.953283
318,12.215908,-24.455584,74.236528,8.358215,-1.088692,151.566252,-48.467459,-3.415219,-1.977898,41.565921,-1.003592,-10.821149,-13.986474,-44.602618,-23.557412,59.598844,-26.097429,15.000035,22.024445,28.370773,29.618072,33.955315,12.318114,-21.343136,59.805775,-16.354762,1.134049,22.533061,-33.290462,-58.933798,42.212528,85.372041,32.636755,-8.661768,-5.099055
319,11.831688,-25.176064,75.047141,7.571096,-2.015221,152.453195,-46.704714,-3.396615,-2.965916,40.791971,-0.978359,-10.886497,-10.553170,-42.981073,-25.384944,56.156892,-24.376425,15.000035,23.421171,26.761112,28.912594,34.226375,13.143901,-20.699334,59.068618,-15.806128,0.679697,22.113252,-42.362466,-57.996110,44.203704,83.982770,34.800101,-9.221740,-5.832964
320,11.792326,-25.538275,75.799029,6.787804,-2.935083,153.359469,-44.941970,-3.378010,-3.953935,40.018021,-0.953127,-10.951845,-7.119866,-41.359528,-27.212477,52.714940,-22.655422,15.000035,24.817896,25.151451,28.207116,34.497436,13.969687,-20.055531,58.331460,-15.257494,0.225347,21.693444,-51.434470,-57.058423,46.194881,82.593498,36.963448,-9.781710,-6.566872
321,11.684665,-25.834369,76.485625,6.014102,-3.842793,154.284377,-43.179225,-3.359405,-4.941954,39.244070,-0.927894,-11.017193,-3.686562,-39.737984,-29.040009,49.272988,-20.934418,15.000035,26.214622,23.541789,27.501639,34.768497,14.795472,-19.411728,57.594303,-14.708861,-0.229004,21.273635,-60.506474,-56.120735,48.186057,81.204227,39.126794,-10.341682,-7.300781
322,11.500643,-26.070191,77.108344,5.252376,-4.731595,155.226174,-41.416481,-3.340800,-5.929974,38.470120,-0.902662,-11.082541,-0.253258,-38.116439,-30.867542,45.831035,-19.213415,15.000035,27.611347,21.932129,26.796161,35.039558,15.621259,-18.767925,56.857145,-14.160227,-0.683354,20.853827,-69.578479,-55.183048,50.177233,79.814956,41.290140,-10.901653,-8.034690
323,11.229750,-26.248011,77.663993,4.506299,-5.595939,156.183240,-39.653736,-3.322195,-6.917992,37.696170,-0.877430,-11.147889,3.180046,-36.494893,-32.695075,42.389083,-17.492412,15.000035,29.008073,20.322468,26.090683,35.310618,16.447044,-18.124122,56.119988,-13.611593,-1.137706,20.434019,-78.650483,-54.245360,52.168409,78.425685,43.453486,-11.461624,-8.768599
324,10.878519,-26.377532,78.148766,3.779776,-6.444356,157.153645,-37.890991,-3.303590,-7.906012,36.922220,-0.852197,-11.213237,6.613350,-34.873349,-34.522607,38.947131,-15.771408,15.000035,30.404798,18.712807,25.385205,35.581679,17.272830,-17.480319,55.382831,-13.062960,-1.592056,20.014209,-87.722487,-53.307673,54.159586,77.036413,45.616833,-12.021595,-9.502507
325,10.430452,-26.458220,78.553207,3.079433,-7.269875,158.134883,-36.128246,-3.284985,-8.894030,36.148270,-0.826965,-11.278585,10.046654,-33.251804,-36.350140,35.505179,-14.050404,15.000035,31.801524,17.103146,24.679728,35.852740,18.098617,-16.836517,54.645674,-12.514326,-2.046407,19.594401,-96.794491,-52.369986,56.150762,75.647142,47.780179,-12.581566,-10.236416
326,9.870585,-26.492158,78.877722,2.405995,-8.057410,159.124342,-34.365502,-3.266380,-9.882050,35.374320,-0.801733,-11.343933,13.479957,-31.630259,-38.177672,32.063227,-12.329401,15.000035,33.198250,15.493485,23.974250,36.123801,18.924403,-16.192714,53.908516,-11.965693,-2.500757,19.174592,-105.866496,-51.432298,58.141938,74.257871,49.943526,-13.141537,-10.970325
327,9.150767,-26.468429,79.114388,1.762938,-8.769810,160.119176,-32.602758,-3.247776,-10.870068,34.600369,-0.776500,-11.409281,16.913262,-30.008714,-40.005205,28.621275,-10.608398,15.000035,34.594976,13.883824,23.268772,36.394861,19.750189,-15.548910,53.171359,-11.417059,-2.955108,18.754784,-114.938500,-50.494610,60.133114,72.868599,52.106872,-13.701509,-11.704233
328,8.252518,-26.388964,79.253794,1.154081,-9.394028,161.116176,-30.840013,-3.229171,-11.858087,33.826419,-0.751268,-11.474630,20.346566,-28.387169,-41.832737,25.179323,-8.887394,15.000035,35.991701,12.274163,22.563295,36.665922,20.575975,-14.905108,52.434201,-10.868425,-3.409459,18.334976,-124.010503,-49.556924,62.124290,71.479328,54.270219,-14.261480,-12.438142
329,7.264160,-26.266660,79.274838,0.587321,-9.914045,162.110960,-29.077268,-3.210566,-12.846106,33.052469,-0.726036,-11.539978,23.779869,-26.765624,-43.660270,21.737371,-7.166390,15.000035,37.388427,10.664503,21.857817,36.936983,21.401761,-14.261305,51.697043,-10.319791,-3.863810,17.915167,-133.082508,-48.619236,64.115466,70.090057,56.433565,-14.821451,-13.172051
330,6.475953,-26.373641,79.238069,-0.001645,-10.223694,163.036726,-27.322990,-2.997072,-13.641198,31.837383,-0.383250,-11.667135,26.384886,-25.411987,-44.948999,18.932477,-5.350584,15.000035,38.287115,9.068770,20.896878,37.295316,22.187534,-13.748199,51.112581,-9.714956,-4.191894,17.448020,-139.891214,-47.796238,65.332822,68.309838,57.577642,-15.377280,-13.553088
331,5.766151,-27.075691,79.280948,-0.727200,-10.148073,163.805556,-25.589807,-2.297927,-13.955528,29.523014,0.750858,-11.948317,26.925861,-24.725960,-44.895061,17.715091,-3.298536,15.000035,37.944727,7.507744,19.299345,37.871124,22.873599,-13.560779,50.908625,-8.970071,-4.205330,16.862907,-141.059927,-47.259037,64.621868,65.555405,56.181767,-15.922787,-13.054792
332,5.224758,-27.785834,79.286478,-1.450463,-9.961276,164.585962,-23.856626,-1.598781,-14.269858,27.208645,1.884966,-12.229498,27.466838,-24.039933,-44.841123,16.497705,-1.246487,15.000035,37.602339,5.946719,17.701813,38.446934,23.559665,-13.373358,50.704670,-8.225186,-4.218767,16.277794,-142.228639,-46.721838,63.910913,62.800971,54.785892,-16.468294,-12.556495
333,4.626844,-28.484389,79.258946,-2.169979,-9.714199,165.378685,-22.123443,-0.899636,-14.584188,24.894277,3.019074,-12.510680,28.007814,-23.353905,-44.787185,15.280319,0.805562,15.000035,37.259950,4.385693,16.104281,39.022743,24.245730,-13.185939,50.500714,-7.480301,-4.232203,15.692682,-143.397352,-46.184637,63.199960,60.046538,53.390016,-17.013801,-12.058200
334,3.990001,-29.175894,79.201276,-2.883896,-9.420424,166.182048,-20.390261,-0.200490,-14.898518,22.579908,4.153182,-12.791861,28.548790,-22.667878,-44.733247,14.062933,2.857611,15.000035,36.917562,2.824668,14.506748,39.598551,24.931795,-12.998519,50.296758,-6.735416,-4.245640,15.107569,-144.566064,-45.647438,62.489005,57.292105,51.994140,-17.559308,-11.559904
335,3.352392,-29.869971,79.118682,-3.591183,-9.109054,166.995502,-18.657080,0.498655,-15.212848,20.265540,5.287290,-13.073042,29.089765,-21.981851,-44.679309,12.845547,4.909659,15.000035,36.575174,1.263643,12.909215,40.174360,25.617860,-12.811099,50.092802,-5.990531,-4.259076,14.522456,-145.734777,-45.110237,61.778051,54.537672,50.598265,-18.104815,-11.061607
336,2.753942,-30.575392,79.027222,-4.291482,-8.810483,167.818688,-16.923897,1.197800,-15.527178,17.951171,6.421398,-13.354224,29.630742,-21.295823,-44.625371,11.628160,6.961708,15.000035,36.232785,-0.297383,11.311683,40.750169,26.303925,-12.623679,49.888846,-5.245646,-4.272513,13.937345,-146.903489,-44.573038,61.067096,51.783238,49.202389,-18.650322,-10.563312
337,2.218355,-31.295067,79.780942,-4.984089,-8.541855,168.652110,-15.190716,1.896945,-15.841508,15.636803,7.555506,-13.635405,30.171717,-20.609796,-44.571434,10.410775,9.013757,15.000035,35.890397,-1.858408,9.714150,41.325978,26.989991,-12.436259,49.684890,-4.500760,-4.285949,13.352232,-148.072201,-44.035837,60.356142,49.028805,47.806514,-19.195829,-10.065016
338,1.855428,-32.051806,80.530307,-5.672930,-8.388495,169.494812,-13.457533,2.596091,-16.155838,13.322434,8.689614,-13.916586,30.712693,-19.923769,-44.517496,9.193389,11.065805,15.000035,35.548009,-3.419433,8.116618,41.901787,27.676056,-12.248839,49.480934,-3.755876,-4.299386,12.767119,-149.240914,-43.498638,59.645188,46.274371,46.410638,-19.741336,-9.566719
339,1.725872,-32.853909,81.146989,-6.362013,-8.397130,170.346872,-11.724352,3.295236,-16.470168,11.008066,9.823722,-14.197768,31.253669,-19.237741,-44.463558,7.976003,13.117854,15.000035,35.205620,-4.980459,6.519085,42.477596,28.362121,-12.061419,49.276978,-3.010990,-4.312822,12.182006,-150.409626,-42.961437,58.934234,43.519938,45.014763,-20.286843,-9.068424
