Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
749,21.925899,-22.027753,81.088262,-10.201260,-25.981018,175.356269,-6.248354,1.861371,-15.669935,5.844985,12.228468,-8.124430,27.561327,-12.992674,-45.712926,5.316504,22.104281,9.384260,31.484150,-9.663223,-2.523657,38.183513,28.328603,-16.450647,48.864126,-1.765336,-7.974402,11.789162,-149.994690,-36.152842,53.022241,28.381868,41.880415,-23.836787,-5.160042
750,21.919677,-21.998278,81.087402,-10.201952,-26.004807,175.387120,-6.232799,1.867626,-15.660888,5.842001,12.244566,-8.124449,27.577765,-12.987472,-45.745829,5.318709,22.092584,9.367955,31.450702,-9.672664,-2.552145,38.151353,28.332485,-16.445060,48.840111,-1.817223,-8.027765,11.760075,-149.983218,-36.161361,53.021942,28.427684,41.958417,-23.867091,-5.158843
751,21.913780,-21.968186,81.087391,-10.202117,-26.028803,175.417741,-6.217245,1.872483,-15.651841,5.839017,12.260663,-8.124467,27.594203,-12.980871,-45.778732,5.320914,22.080887,9.351651,31.417253,-9.682105,-2.580633,38.119193,28.336367,-16.439473,48.816097,-1.869111,-8.081129,11.730988,-149.971747,-36.169879,53.021644,28.473500,42.036420,-23.897394,-5.157644
752,21.907512,-21.938795,81.087600,-10.202910,-26.052562,175.448637,-6.201690,1.875939,-15.642794,5.836033,12.276761,-8.124486,27.610642,-12.972868,-45.811634,5.323119,22.069190,9.335346,31.383805,-9.691547,-2.609120,38.087034,28.340248,-16.433886,48.792082,-1.920999,-8.134492,11.701901,-149.960276,-36.178398,53.021346,28.519315,42.114422,-23.927698,-5.156444
753,21.901245,-21.909405,81.088363,-10.203719,-26.076321,175.479540,-6.186136,1.877990,-15.633746,5.833048,12.292859,-8.124504,27.627079,-12.963461,-45.844537,5.325324,22.057493,9.319041,31.350356,-9.700988,-2.637608,38.054874,28.344130,-16.428299,48.768067,-1.972887,-8.187855,11.672814,-149.948805,-36.186917,53.021047,28.565131,42.192424,-23.958002,-5.155245
754,21.894977,-21.880014,81.089680,-10.204541,-26.100079,175.510450,-6.170581,1.878635,-15.624699,5.830064,12.308956,-8.124523,27.643517,-12.952649,-45.877440,5.327529,22.045796,9.302737,31.316908,-9.710429,-2.666096,38.022715,28.348012,-16.422712,48.744052,-2.024774,-8.241219,11.643727,-149.937334,-36.195435,53.020749,28.610947,42.270427,-23.988305,-5.154046
755,21.888709,-21.850623,81.091550,-10.205378,-26.123837,175.541367,-6.155027,1.877874,-15.615652,5.827080,12.325054,-8.124541,27.659955,-12.940430,-45.910343,5.329734,22.034099,9.286432,31.283459,-9.719870,-2.694584,37.990555,28.351894,-16.417125,48.720037,-2.076662,-8.294582,11.614640,-149.925863,-36.203954,53.020451,28.656763,42.348429,-24.018609,-5.152847
756,21.786120,-21.844310,81.104148,-10.134377,-26.080496,175.435527,-6.140448,1.886393,-15.461024,5.829415,12.287955,-8.063747,27.657512,-12.996218,-45.947373,5.328514,21.973747,9.274331,31.249221,-9.734821,-2.732187,38.018096,28.263747,-16.408379,49.007315,-2.179410,-8.328058,11.575774,-149.963064,-36.276281,52.903829,28.488744,42.236179,-24.100067,-5.309228
757,21.683693,-21.838079,81.117178,-10.063552,-26.037165,175.329811,-6.125870,1.893502,-15.306396,5.831751,12.250856,-8.002952,27.655068,-13.050596,-45.984403,5.327294,21.913395,9.262230,31.214984,-9.749772,-2.769791,38.045636,28.175600,-16.399633,49.294594,-2.282157,-8.361533,11.536909,-150.000265,-36.348609,52.787208,28.320726,42.123930,-24.181525,-5.465610
758,21.581429,-21.831929,81.130641,-9.992900,-25.993844,175.224219,-6.111291,1.899192,-15.151768,5.834086,12.213758,-7.942158,27.652624,-13.103557,-46.021432,5.326074,21.853044,9.250130,31.180746,-9.764723,-2.807394,38.073177,28.087453,-16.390888,49.581872,-2.384905,-8.395009,11.498043,-150.037467,-36.420936,52.670586,28.152707,42.011680,-24.262983,-5.621991
759,21.479329,-21.825861,81.144536,-9.922423,-25.950535,175.118751,-6.096713,1.903468,-14.997140,5.836421,12.176659,-7.881364,27.650181,-13.155102,-46.058462,5.324853,21.792692,9.238029,31.146509,-9.779675,-2.844998,38.100717,27.999306,-16.382142,49.869150,-2.487653,-8.428485,11.459178,-150.074668,-36.493264,52.553964,27.984689,41.899431,-24.344441,-5.778373
760,21.377392,-21.819877,81.158867,-9.852119,-25.907238,175.013405,-6.082134,1.906325,-14.842512,5.838756,12.139560,-7.820569,27.647738,-13.205228,-46.095492,5.323633,21.732340,9.225928,31.112271,-9.794626,-2.882601,38.128258,27.911159,-16.373396,50.156429,-2.590401,-8.461960,11.420312,-150.111869,-36.565591,52.437342,27.816670,41.787181,-24.425899,-5.934754
761,21.275619,-21.813975,81.173632,-9.781988,-25.863955,174.908183,-6.067556,1.907759,-14.687885,5.841092,12.102461,-7.759775,27.645294,-13.253931,-46.132522,5.322413,21.671988,9.213827,31.078034,-9.809577,-2.920204,38.155798,27.823012,-16.364650,50.443707,-2.693148,-8.495436,11.381446,-150.149070,-36.637918,52.320721,27.648652,41.674931,-24.507357,-6.091136
762,21.174010,-21.808158,81.188833,-9.712030,-25.820684,174.803083,-6.052977,1.907770,-14.533257,5.843427,12.065363,-7.698981,27.642851,-13.301212,-46.169551,5.321193,21.611636,9.201727,31.043796,-9.824528,-2.957808,38.183339,27.734865,-16.355905,50.730985,-2.795896,-8.528912,11.342581,-150.186271,-36.710246,52.204099,27.480633,41.562682,-24.588815,-6.247517
763,21.072566,-21.802425,81.204470,-9.642245,-25.777428,174.698105,-6.038399,1.906355,-14.378629,5.845762,12.028264,-7.638186,27.640407,-13.347067,-46.206581,5.319973,21.551285,9.189626,31.009559,-9.839479,-2.995411,38.210879,27.646718,-16.347159,51.018264,-2.898644,-8.562387,11.303715,-150.223473,-36.782573,52.087477,27.312614,41.450432,-24.670273,-6.403898
764,20.971287,-21.796777,81.220593,-9.572632,-25.734187,174.593250,-6.023820,1.904909,-14.224001,5.848098,11.991165,-7.577392,27.637964,-13.392890,-46.243611,5.318753,21.490933,9.177525,30.975321,-9.854430,-3.033014,38.238420,27.558571,-16.338413,51.305542,-3.001391,-8.595863,11.264849,-150.260674,-36.854900,51.970856,27.144596,41.338182,-24.751731,-6.560280
765,20.870172,-21.791215,81.238693,-9.503191,-25.690962,174.488516,-6.009242,1.903431,-14.069373,5.850433,11.954066,-7.516598,27.635520,-13.438681,-46.280641,5.317533,21.430581,9.165424,30.941084,-9.869381,-3.070618,38.265960,27.470424,-16.329667,51.592820,-3.104139,-8.629339,11.225984,-150.297875,-36.927228,51.854234,26.976577,41.225933,-24.833189,-6.716661
766,20.769223,-21.785739,81.256675,-9.433921,-25.647752,174.383903,-5.994663,1.901918,-13.914745,5.852768,11.916968,-7.455803,27.633077,-13.484438,-46.317670,5.316312,21.370229,9.153324,30.906846,-9.884333,-3.108221,38.293501,27.382278,-16.320922,51.880099,-3.206887,-8.662814,11.187118,-150.335076,-36.999555,51.737612,26.808559,41.113683,-24.914648,-6.873043
767,20.668440,-21.780350,81.302136,-9.364823,-25.604560,174.279412,-5.980085,1.900374,-13.760117,5.855103,11.879869,-7.395009,27.630634,-13.530163,-46.354700,5.315092,21.309877,9.714181,30.872609,-9.899284,-3.145825,38.321041,27.294131,-16.312176,52.167377,-3.309635,-8.696290,11.148253,-150.372277,-37.071883,51.620990,26.640540,41.001434,-24.996106,-7.029424
768,20.567822,-21.775048,81.317163,-9.295895,-25.561386,174.175041,-5.965506,1.898799,-13.605489,5.857439,11.842770,-7.334215,27.628190,-13.575857,-46.391730,5.313872,21.249525,9.702080,30.838371,-9.914235,-3.183428,38.348582,27.205984,-16.303430,52.454655,-3.412382,-8.729766,11.109387,-150.409478,-37.144210,51.504369,26.472522,40.889184,-25.077564,-7.185806
769,20.467371,-21.769834,81.332063,-9.227138,-25.518230,174.070791,-5.950928,1.897189,-13.450861,5.859774,11.805671,-7.273420,27.625746,-13.621517,-46.428760,5.312652,21.189174,9.689979,30.804134,-9.929186,-3.221031,38.376122,27.117837,-16.294684,52.741934,-3.515130,-8.763241,11.070521,-150.446680,-37.216537,51.387747,26.304503,40.776934,-25.159022,-7.342187
770,20.367086,-21.764708,81.346392,-9.158550,-25.475094,173.966662,-5.936349,1.896657,-13.296233,5.862109,11.768573,-7.212626,27.623303,-13.668255,-46.465789,5.311432,21.128822,9.677879,30.769896,-9.944137,-3.258635,38.403663,27.029690,-16.285939,53.029212,-3.617878,-8.796717,11.031656,-150.483881,-37.288865,51.271125,26.136484,40.664685,-25.240480,-7.498568
771,20.266968,-21.759671,81.360149,-9.090132,-25.431977,173.862652,-5.921771,1.897202,-13.141606,5.864445,11.731474,-7.151832,27.620860,-13.716069,-46.502819,5.310212,21.068470,9.665778,30.735659,-9.959088,-3.296238,38.431203,26.941543,-16.277193,53.316490,-3.720625,-8.830193,10.992790,-150.521082,-37.361192,51.154504,25.968466,40.552435,-25.321938,-7.654950
772,20.167016,-21.754723,81.373332,-9.021884,-25.388881,173.758762,-5.907192,1.898831,-12.986978,5.866780,11.694375,-7.091037,27.618416,-13.764967,-46.539849,5.308992,21.008118,9.653677,30.701421,-9.974039,-3.333841,38.458744,26.853396,-16.268447,53.603769,-3.823373,-8.863668,10.953924,-150.558283,-37.433519,51.037882,25.800447,40.440185,-25.403396,-7.811331
773,20.067232,-21.749865,81.385941,-8.953804,-25.345805,173.654991,-5.892614,1.901546,-12.832350,5.869115,11.657276,-7.030243,27.615973,-13.814951,-46.576879,5.307771,20.947766,9.641576,30.667184,-9.988991,-3.371445,38.486284,26.765249,-16.259701,53.891047,-3.926121,-8.897144,10.915059,-150.595484,-37.505847,50.921260,25.632429,40.327936,-25.484854,-7.967713
774,19.967615,-21.745098,81.397977,-8.885892,-25.302752,173.551340,-5.878035,1.905348,-12.677722,5.871450,11.620178,-6.969449,27.613529,-13.866024,-46.613908,5.306551,20.887415,9.629476,30.632946,-10.003942,-3.409048,38.513825,26.677102,-16.250956,54.178325,-4.028869,-8.930620,10.876193,-150.632686,-37.578174,50.804638,25.464410,40.215686,-25.566312,-8.124094
775,19.868166,-21.740422,81.409435,-8.818149,-25.259721,173.447807,-5.863457,1.910244,-12.523094,5.873786,11.583079,-6.908654,27.611086,-13.918189,-46.650938,5.305331,20.827063,9.617375,30.598709,-10.018893,-3.446652,38.541365,26.588955,-16.242210,54.465604,-4.131616,-8.964095,10.837328,-150.669887,-37.650502,50.688017,25.296392,40.103437,-25.647770,-8.280476
776,19.768885,-21.735837,81.420318,-8.750573,-25.216714,173.344392,-5.848878,1.916235,-12.368466,5.876121,11.545980,-6.847860,27.608642,-13.971449,-46.687968,5.304111,20.766711,9.605274,30.564471,-10.033844,-3.484255,38.568906,26.500808,-16.233464,54.752882,-4.234364,-8.997571,10.798462,-150.707088,-37.722829,50.571395,25.128373,39.991187,-25.729228,-8.436857
777,19.622850,-21.822725,81.446655,-8.654343,-24.986014,173.052483,-5.919045,1.903646,-12.217143,5.913065,11.441670,-6.739455,27.497352,-14.026374,-46.730455,5.330876,20.605360,9.595478,30.592663,-9.904673,-2.842385,37.486154,26.450292,-16.586593,55.182679,-4.268541,-8.805562,10.770990,-150.583269,-38.165283,50.425801,26.258919,40.419767,-25.530531,-8.704139
778,19.477512,-21.908694,81.471881,-8.558773,-24.755344,172.761170,-5.989212,1.892156,-12.065819,5.950009,11.337359,-6.631051,27.386061,-14.082399,-46.772942,5.357641,20.444009,9.585682,30.620856,-9.775502,-2.200515,36.403402,26.399775,-16.939722,55.612476,-4.302718,-8.613552,10.743519,-150.459449,-38.607737,50.280206,27.389465,40.848347,-25.331834,-8.971420
779,19.332882,-21.993749,81.495995,-8.463856,-24.524707,172.470448,-6.059379,1.881767,-11.914496,5.986953,11.233049,-6.522646,27.274770,-14.139524,-46.815430,5.384406,20.282659,9.575887,30.649048,-9.646331,-1.558645,35.320650,26.349259,-17.292851,56.042272,-4.336895,-8.421543,10.716048,-150.335630,-39.050191,50.134611,28.520011,41.276928,-25.133137,-9.238702
780,19.188970,-22.077891,81.521828,-8.369582,-24.294104,172.180315,-6.129547,1.872481,-11.763173,6.023898,11.128739,-6.414241,27.163479,-14.197752,-46.857917,5.411171,20.121308,9.566091,30.677241,-9.517161,-0.916775,34.237898,26.298742,-17.645980,56.472069,-4.371073,-8.229534,10.688576,-150.211810,-39.492646,49.989017,29.650558,41.705508,-24.934440,-9.505984
781,19.045785,-22.161127,81.577412,-8.275944,-24.063540,171.890765,-6.199714,1.864300,-11.611850,6.060842,11.024429,-6.305837,27.052189,-14.257085,-46.900404,5.437936,19.959957,10.129252,30.705433,-9.387990,-0.274905,33.155146,26.248226,-17.999109,56.901866,-4.405250,-8.037525,10.661105,-150.087991,-39.935100,49.843423,30.781104,42.134088,-24.735743,-9.773265
782,18.903337,-22.243458,81.598297,-8.182934,-23.833017,171.601796,-6.269882,1.857224,-11.460527,6.097786,10.920119,-6.197432,26.940898,-14.317524,-46.942891,5.464701,19.798607,10.119456,30.733625,-9.258819,0.366965,32.072394,26.197709,-18.352238,57.331663,-4.439427,-7.845515,10.633633,-149.964172,-40.377554,49.697828,31.911650,42.562668,-24.537045,-10.040547
783,18.761635,-22.324890,81.618078,-8.090545,-23.602538,171.313404,-6.340049,1.851255,-11.309203,6.134730,10.815808,-6.089027,26.829607,-14.379070,-46.985379,5.491466,19.637256,10.109660,30.761818,-9.129648,1.008835,30.989642,26.147193,-18.705367,57.761460,-4.473604,-7.653506,10.606162,-149.840352,-40.820008,49.552234,33.042196,42.991248,-24.338348,-10.307829
784,18.620690,-22.405427,81.636756,-7.998769,-23.372105,171.025586,-6.410216,1.846395,-11.157880,6.171674,10.711498,-5.980622,26.718316,-14.441724,-47.027866,5.518231,19.475905,10.099865,30.790010,-9.000477,1.650705,29.906890,26.096676,-19.058496,58.191256,-4.507781,-7.461497,10.578690,-149.716533,-41.262462,49.406639,34.172742,43.419829,-24.139651,-10.575110
785,18.480511,-22.485073,81.654777,-7.907598,-23.141721,170.738338,-6.480384,1.841535,-11.006557,6.208618,10.607188,-5.872218,26.607025,-14.504378,-47.070353,5.544996,19.314554,10.090069,30.818203,-8.871306,2.292575,28.824138,26.046160,-19.411625,58.621053,-4.541958,-7.269487,10.551218,-149.592713,-41.704916,49.261045,35.303288,43.848409,-23.940954,-10.842392
786,18.341107,-22.563833,81.672140,-7.817025,-22.911389,170.451657,-6.550551,1.836676,-10.855234,6.245563,10.502878,-5.763813,26.495735,-14.567033,-47.112840,5.571762,19.153204,10.080273,30.846395,-8.742135,2.934445,27.741385,25.995643,-19.764754,59.050850,-4.576135,-7.077478,10.523747,-149.468894,-42.147370,49.115450,36.433835,44.276989,-23.742257,-11.109673
787,18.202488,-22.641710,81.691484,-7.727043,-22.681112,170.165541,-6.620718,1.831811,-10.703910,6.282507,10.398567,-5.655408,26.384444,-14.629683,-47.155328,5.598527,18.991853,10.070477,30.874587,-8.612965,3.576315,26.658633,25.945127,-20.117883,59.480647,-4.610313,-6.885469,10.496276,-149.345075,-42.589825,48.969856,37.564381,44.705569,-23.543560,-11.376955
788,18.064662,-22.718711,81.741487,-7.637643,-22.450891,169.879986,-6.690886,1.826935,-10.552587,6.319451,10.294257,-5.547004,26.273153,-14.692321,-47.197815,5.625292,18.830502,10.633639,30.902780,-8.483794,4.218185,25.575881,25.894611,-20.471012,59.910444,-4.644490,-6.693459,10.468804,-149.221255,-43.032279,48.824261,38.694927,45.134149,-23.344863,-11.644237
789,17.927641,-22.794839,81.756996,-7.548820,-22.220731,169.594989,-6.761053,1.822050,-10.401264,6.356395,10.189947,-5.438599,26.161863,-14.754950,-47.240302,5.652057,18.669151,10.623844,30.930972,-8.354623,4.860055,24.493129,25.844094,-20.824141,60.340240,-4.678667,-6.501450,10.441333,-149.097436,-43.474733,48.678666,39.825473,45.562730,-23.146166,-11.911518
790,17.791431,-22.870101,81.773843,-7.460566,-21.990632,169.310548,-6.831220,1.812170,-10.249941,6.393339,10.085636,-5.330194,26.050572,-14.812585,-47.282789,5.678822,18.507800,10.614048,30.959165,-8.225452,5.501925,23.410377,25.793578,-21.177270,60.770037,-4.712844,-6.309441,10.413861,-148.973616,-43.917187,48.533072,40.956019,45.991310,-22.947469,-12.178800
791,17.656044,-22.944500,81.791909,-7.372873,-21.760599,169.026659,-6.901388,1.797594,-10.098617,6.430283,9.981326,-5.221790,25.939281,-14.865524,-47.325277,5.705587,18.346450,10.604252,30.987357,-8.096281,6.143795,22.327625,25.743061,-21.530399,61.199834,-4.747021,-6.117432,10.386390,-148.849797,-44.359641,48.387478,42.086565,46.419890,-22.748772,-12.446082
792,17.521488,-23.018043,81.811079,-7.285735,-21.530632,168.743321,-6.971555,1.778604,-9.947294,6.467227,9.877016,-5.113385,25.827991,-14.914048,-47.367764,5.732352,18.185099,10.594456,31.015549,-7.967110,6.785665,21.244873,25.692545,-21.883528,61.629631,-4.781198,-5.925422,10.358918,-148.725978,-44.802095,48.241883,43.217111,46.848470,-22.550074,-12.713363
793,17.387771,-23.090734,81.831244,-7.199146,-21.300736,168.460530,-7.041723,1.755469,-9.795971,6.504172,9.772706,-5.004980,25.716700,-14.958426,-47.410251,5.759117,18.023748,10.584660,31.043742,-7.837940,7.427535,20.162121,25.642028,-22.236657,62.059428,-4.815376,-5.733413,10.331447,-148.602158,-45.244550,48.096289,44.347658,47.277050,-22.351377,-12.980645
794,17.254904,-23.162580,81.852302,-7.113097,-21.070911,168.178284,-7.111889,1.728436,-9.644648,6.541116,9.668396,-4.896575,25.605409,-14.998908,-47.452738,5.785882,17.862398,10.574865,31.071934,-7.708769,8.069405,19.079369,25.591512,-22.589786,62.489224,-4.849553,-5.541404,10.303975,-148.478339,-45.687004,47.950694,45.478204,47.705631,-22.152680,-13.247927
795,17.122894,-23.233585,81.880722,-7.027584,-20.841161,167.896581,-7.182057,1.697743,-9.493324,6.578060,9.564085,-4.788171,25.494118,-15.035730,-47.495226,5.812647,17.701047,10.565069,31.100127,-7.579598,8.711275,17.996617,25.540995,-22.942915,62.919021,-4.883730,-5.349394,10.276504,-148.354519,-46.129458,47.805100,46.608750,48.134211,-21.953983,-13.515208
796,16.991751,-23.303757,81.933348,-6.942598,-20.611488,167.615418,-7.252224,1.663615,-9.342001,6.615004,9.459775,-4.679766,25.382828,-15.069116,-47.537713,5.839412,17.539696,11.128231,31.128319,-7.450427,9.353145,16.913865,25.490479,-23.296044,63.348818,-4.917907,-5.157385,10.249032,-148.230700,-46.571912,47.659505,47.739296,48.562791,-21.755286,-13.782490
797,16.565553,-23.792858,81.938473,-6.883386,-19.953808,166.472506,-7.660222,1.898084,-8.798472,7.336971,9.093087,-4.529230,25.074927,-15.158338,-48.045211,5.992300,17.117737,11.176184,31.049293,-7.300923,10.330855,15.619339,25.903448,-23.899882,63.326880,-5.336071,-5.398902,10.210944,-146.280144,-45.925069,46.982063,48.170491,48.440671,-21.409303,-13.799085
798,16.145095,-24.257676,81.944161,-6.819252,-19.298227,165.326622,-8.068221,2.129530,-8.254944,8.058938,8.726400,-4.378694,24.767025,-15.244538,-48.552709,6.145188,16.695777,11.224137,30.970267,-7.151420,11.308564,14.324812,26.316417,-24.503721,63.304942,-5.754236,-5.640418,10.172856,-144.329589,-45.278227,46.304621,48.601685,48.318551,-21.063320,-13.815681
799,15.731356,-24.698484,81.950376,-6.750249,-18.644670,164.178097,-8.476219,2.358146,-7.711415,8.780906,8.359712,-4.228159,24.459124,-15.327907,-49.060207,6.298077,16.273818,11.272090,30.891241,-7.001916,12.286274,13.030286,26.729386,-25.107559,63.283003,-6.172400,-5.881935,10.134768,-142.379033,-44.631384,45.627179,49.032880,48.196431,-20.717337,-13.832276
800,15.325307,-25.115596,81.957079,-6.676426,-17.993062,163.027258,-8.884217,2.584114,-7.167886,9.502873,7.993025,-4.077623,24.151222,-15.408629,-49.567706,6.450965,15.851859,11.320043,30.812215,-6.852413,13.263984,11.735760,27.142355,-25.711397,63.261065,-6.590565,-6.123451,10.096680,-140.428478,-43.984541,44.949737,49.464074,48.074312,-20.371354,-13.848872
801,14.927837,-25.509477,81.964229,-6.597828,-17.343328,161.874429,-9.292215,2.807607,-6.624358,10.224840,7.626337,-3.927087,23.843321,-15.486875,-50.075204,6.603853,15.429900,11.367996,30.733189,-6.702909,14.241693,10.441233,27.555324,-26.315236,63.239127,-7.008729,-6.364968,10.058592,-138.477922,-43.337698,44.272295,49.895269,47.952192,-20.025371,-13.865467
802,14.539901,-25.880498,81.971774,-6.514495,-16.695396,160.719935,-9.700213,3.028794,-6.080829,10.946807,7.259650,-3.776551,23.535419,-15.562815,-50.582702,6.756741,15.007940,11.415950,30.654163,-6.553406,15.219403,9.146707,27.968294,-26.919074,63.217189,-7.426894,-6.606484,10.020505,-136.527366,-42.690856,43.594854,50.326463,47.830072,-19.679388,-13.882063
803,14.162459,-26.229033,81.986214,-6.426465,-16.049194,159.564097,-10.108211,3.247837,-5.537300,11.668774,6.892962,-3.626016,23.227518,-15.636611,-51.090200,6.909629,14.585981,11.463903,30.575137,-6.403902,16.197113,7.852181,28.381263,-27.522912,63.195250,-7.845058,-6.848001,9.982417,-134.576811,-42.044013,42.917412,50.757658,47.707952,-19.333405,-13.898658
804,13.796428,-26.555547,82.024680,-6.333772,-15.404648,158.407234,-10.516209,3.464892,-4.993772,12.390742,6.526274,-3.475480,22.919616,-15.708419,-51.597698,7.062518,14.164022,12.084814,30.496111,-6.254399,17.174822,6.557654,28.794232,-28.126751,63.173312,-8.263223,-7.089518,9.944329,-132.626255,-41.397170,42.239970,51.188852,47.585832,-18.987422,-13.915254
805,13.442703,-26.860539,82.031256,-6.236446,-14.761689,157.249664,-10.924208,3.685092,-4.450243,13.112709,6.159587,-3.324944,22.611715,-15.783373,-52.105196,7.215406,13.742062,12.132767,30.417085,-6.104895,18.152532,5.263128,29.207201,-28.730589,63.151374,-8.681387,-7.331034,9.906241,-130.675699,-40.750328,41.562528,51.620047,47.463712,-18.641439,-13.931849
806,13.102162,-27.144548,82.036221,-6.134514,-14.120246,156.091701,-11.332206,3.908287,-3.906714,13.834676,5.792899,-3.174408,22.303813,-15.861321,-52.612694,7.368294,13.320103,12.180720,30.338059,-5.955392,19.130242,3.968602,29.620170,-29.334427,63.129436,-9.099552,-7.572551,9.868153,-128.725144,-40.103485,40.885086,52.051241,47.341592,-18.295456,-13.948445
807,12.775520,-27.408338,82.039646,-6.027999,-13.480252,154.933660,-11.740204,4.134341,-3.363186,14.556643,5.426212,-3.023873,21.995912,-15.942129,-53.120193,7.521182,12.898144,12.228673,30.259034,-5.805888,20.107951,2.674075,30.033139,-29.938266,63.107497,-9.517716,-7.814067,9.830065,-126.774588,-39.456642,40.207644,52.482436,47.219473,-17.949474,-13.965040
808,12.463718,-27.652356,82.041589,-5.916923,-12.841639,153.775851,-12.148202,4.363132,-2.819657,15.278610,5.059524,-2.873337,21.688011,-16.025673,-53.627691,7.674070,12.476185,12.276626,30.180008,-5.656385,21.085661,1.379549,30.446108,-30.542104,63.085559,-9.935881,-8.055584,9.791977,-124.824033,-38.809799,39.530202,52.913630,47.097353,-17.603491,-13.981636
809,12.167596,-27.877195,82.042102,-5.801302,-12.204340,152.618585,-12.556200,4.594556,-2.276128,16.000577,4.692837,-2.722801,21.380109,-16.111851,-54.135189,7.826958,12.054225,12.324579,30.100982,-5.506881,22.063371,0.085023,30.859077,-31.145942,63.063621,-10.354045,-8.297100,9.753889,-122.873477,-38.162957,38.852760,53.344825,46.975233,-17.257508,-13.998231
810,11.887941,-28.083523,82.041227,-5.681153,-11.568291,151.462168,-12.964198,4.828518,-1.732600,16.722545,4.326149,-2.572265,21.072208,-16.200566,-54.642687,7.979847,11.632266,12.372532,30.021956,-5.357378,23.041080,-1.209504,31.272046,-31.749781,63.041683,-10.772210,-8.538617,9.715801,-120.922921,-37.516114,38.175318,53.776019,46.853113,-16.911525,-14.014827
811,11.625509,-28.272039,82.042942,-5.556486,-10.933428,150.306905,-13.372196,5.054392,-1.189071,17.444512,3.959461,-2.421730,20.764307,-16.281193,-55.150185,8.132735,11.210307,12.420485,29.942930,-5.207874,24.018790,-2.504030,31.685015,-32.353619,63.019744,-11.190374,-8.780134,9.677713,-118.972366,-36.869271,37.497876,54.207214,46.730993,-16.565542,-14.031422
812,11.381028,-28.443475,82.047211,-5.427312,-10.299690,149.153100,-13.780195,5.272078,-0.645542,18.166479,3.592774,-2.271194,20.456405,-16.353632,-55.657683,8.285623,10.788347,12.468439,29.863904,-5.058371,24.996500,-3.798556,32.097985,-32.957457,62.997806,-11.608539,-9.021650,9.639626,-117.021810,-36.222429,36.820435,54.638408,46.608873,-16.219559,-14.048018
813,11.155193,-28.598591,82.053985,-5.293637,-9.667016,148.001053,-14.188192,5.481475,-0.102014,18.888446,3.226086,-2.120658,20.148504,-16.417782,-56.165181,8.438511,10.366388,12.516392,29.784878,-4.908867,25.974209,-5.093083,32.510954,-33.561296,62.975868,-12.026703,-9.263167,9.601538,-115.071254,-35.575586,36.142993,55.069603,46.486753,-15.873576,-14.064613
814,10.948668,-28.738175,82.067075,-5.155465,-9.035347,146.851062,-14.596191,5.682497,0.441515,19.610413,2.859399,-1.970122,19.840602,-16.473558,-56.672680,8.591399,9.944429,12.564345,29.705852,-4.759364,26.951919,-6.387609,32.923923,-34.165134,62.953930,-12.444868,-9.504683,9.563450,-113.120699,-34.928743,35.465551,55.500797,46.364634,-15.527593,-14.081209
815,10.762082,-28.863042,82.082223,-5.012798,-8.404627,145.703424,-15.004189,5.875066,0.985044,20.332381,2.492711,-1.819587,19.532701,-16.520880,-57.180178,8.744288,9.522470,12.612298,29.626826,-4.609860,27.929629,-7.682135,33.336892,-34.768972,62.931991,-12.863032,-9.746200,9.525362,-111.170143,-34.281900,34.788109,55.931992,46.242514,-15.181610,-14.097804
816,10.596028,-28.974032,82.125578,-4.865635,-7.774799,144.558431,-15.412187,6.059107,1.528572,21.054348,2.126024,-1.669051,19.224799,-16.559675,-57.687676,8.897176,9.100510,13.233209,29.547800,-4.460357,28.907338,-8.976662,33.749861,-35.372811,62.910053,-13.281197,-9.987716,9.487274,-109.219588,-33.635058,34.110667,56.363186,46.120394,-14.835627,-14.114400
817,10.451063,-29.072008,82.141524,-4.713973,-7.145811,143.416375,-15.820185,6.234553,2.072101,21.776315,1.759336,-1.518515,18.916898,-16.589874,-58.195174,9.050064,8.678551,13.281162,29.468774,-4.310853,29.885048,-10.271188,34.162830,-35.976649,62.888115,-13.699361,-10.229233,9.449186,-107.269032,-32.988215,33.433225,56.794381,45.998274,-14.489644,-14.130995
