Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
469,1.048135,-35.529802,83.239748,-7.652191,-9.060596,173.321101,-5.061791,6.949971,-12.934893,5.867567,11.681879,-13.946053,34.375716,-18.832029,-46.552322,5.308581,16.987789,15.000035,30.689889,-9.979075,-3.346507,38.468021,26.823705,-16.265501,53.700536,-3.857983,-8.874944,10.940832,-150.570814,-37.457882,50.998599,25.743852,40.402375,-25.430835,-7.864007
470,1.129308,-35.485965,83.181380,-7.575329,-9.152162,173.171246,-5.027716,6.976951,-12.699967,5.871114,11.625514,-13.853689,34.370004,-18.930827,-46.608581,5.306727,16.896097,15.000035,30.637872,-10.001791,-3.403639,38.509863,26.689783,-16.252214,54.136997,-4.014087,-8.925804,10.881784,-150.627334,-37.567770,50.821415,25.488581,40.231835,-25.554593,-8.101597
471,1.220744,-35.414386,83.110716,-7.498802,-9.251277,172.999180,-5.010036,7.001458,-12.465456,5.879015,11.560698,-13.755336,34.343234,-19.029696,-46.665527,5.308392,16.791703,15.000035,30.593705,-10.006382,-3.375321,38.412079,26.560594,-16.284435,54.591382,-4.161568,-8.948307,10.824169,-150.663604,-37.724202,50.640589,25.396614,40.129307,-25.643121,-8.353134
472,1.287216,-35.307675,83.039190,-7.414351,-9.261769,172.711404,-5.076218,7.013309,-12.233071,5.909176,11.452649,-13.626360,34.208751,-19.128930,-46.725983,5.328059,16.622344,15.000035,30.589696,-9.918270,-2.909950,37.600128,26.455609,-16.549421,55.137437,-4.264943,-8.825773,10.773882,-150.596302,-38.118709,50.441127,26.139914,40.374653,-25.551446,-8.676004
473,1.327890,-35.176713,82.969830,-7.320580,-9.162309,172.288856,-5.240226,7.010396,-12.003166,5.965305,11.294171,-13.461662,33.948622,-19.228592,-46.790533,5.368723,16.377204,15.000035,30.632528,-9.722021,-1.934758,35.955104,26.378859,-17.085930,55.790427,-4.316869,-8.534054,10.732145,-150.408183,-38.790928,50.219925,27.857551,41.025794,-25.249567,-9.082084
474,1.387290,-35.015930,82.884274,-7.229287,-9.095675,171.867259,-5.404235,7.007484,-11.773261,6.021435,11.135693,-13.296962,33.688494,-19.328254,-46.855085,5.409386,16.132065,15.000035,30.675361,-9.525772,-0.959567,34.310081,26.302110,-17.622438,56.443416,-4.368794,-8.242335,10.690408,-150.220065,-39.463149,49.998723,29.575188,41.676936,-24.947686,-9.488165
475,1.487534,-34.863719,82.782825,-7.140243,-9.060901,171.446567,-5.568242,7.004572,-11.543356,6.077564,10.977215,-13.132264,33.428364,-19.427917,-46.919635,5.450051,15.886925,15.000035,30.718193,-9.329523,0.015625,32.665059,26.225361,-18.158946,57.096406,-4.420719,-7.950616,10.648671,-150.031947,-40.135369,49.777522,31.292825,42.328077,-24.645806,-9.894245
476,1.631238,-34.723363,82.664751,-7.053318,-9.059014,171.026774,-5.732250,7.001659,-11.313451,6.133693,10.818736,-12.967564,33.168235,-19.527580,-46.984186,5.490715,15.641785,15.000035,30.761026,-9.133274,0.990818,31.020035,26.148610,-18.695454,57.749395,-4.472645,-7.658896,10.606933,-149.843828,-40.807588,49.556321,33.010461,42.979218,-24.343926,-10.300326
477,1.804563,-34.592318,82.534990,-6.967640,-9.079387,170.607734,-5.896258,6.998748,-11.083546,6.189822,10.660258,-12.802865,32.908106,-19.627241,-47.048737,5.531379,15.396645,15.000035,30.803859,-8.937025,1.966010,29.375012,26.071861,-19.231963,58.402385,-4.524570,-7.367176,10.565195,-149.655709,-41.479808,49.335119,34.728098,43.630359,-24.042045,-10.706406
478,1.986428,-34.466150,82.401349,-6.882047,-9.105753,170.189291,-6.060265,6.995836,-10.853641,6.245952,10.501780,-12.638166,32.647977,-19.726903,-47.113287,5.572044,15.151505,15.000035,30.846692,-8.740776,2.941201,27.729988,25.995112,-19.768471,59.055374,-4.576495,-7.075457,10.523458,-149.467590,-42.152028,49.113918,36.445735,44.281500,-23.740166,-11.112487
479,2.169981,-34.343290,82.266394,-6.796182,-9.132843,169.771388,-6.224274,6.992923,-10.623735,6.302081,10.343301,-12.473467,32.387849,-19.826566,-47.177839,5.612708,14.906365,15.000035,30.889524,-8.544527,3.916394,26.084965,25.918363,-20.304979,59.708364,-4.628421,-6.783737,10.481721,-149.279472,-42.824248,48.892716,38.163372,44.932642,-23.438286,-11.518567
480,2.366072,-34.226568,82.125815,-6.710550,-9.169105,169.354131,-6.388281,6.990011,-10.393831,6.358210,10.184822,-12.308768,32.127720,-19.926228,-47.242389,5.653372,14.661225,15.000035,30.932358,-8.348278,4.891586,24.439941,25.841613,-20.841488,60.361353,-4.680346,-6.492018,10.439983,-149.091354,-43.496468,48.671514,39.881008,45.583783,-23.136405,-11.924648
481,2.583624,-34.118420,81.966286,-6.626639,-9.240403,168.937767,-6.552289,6.987098,-10.163926,6.414339,10.026344,-12.144069,31.867591,-20.025890,-47.306940,5.694036,14.416085,15.000035,30.975190,-8.152028,5.866778,22.794918,25.764863,-21.377996,61.014343,-4.732271,-6.200299,10.398246,-148.903235,-44.168687,48.450313,41.598645,46.234924,-22.834525,-12.330728
482,2.862635,-34.029887,81.779401,-6.545120,-9.362129,168.522418,-6.716297,6.984186,-9.934020,6.470468,9.867866,-11.979370,31.607462,-20.125552,-47.371491,5.734700,14.170945,15.000035,31.018022,-7.955779,6.841969,21.149895,25.688113,-21.914504,61.667332,-4.784196,-5.908580,10.356508,-148.715116,-44.840907,48.229112,43.316282,46.886065,-22.532645,-12.736809
483,3.227842,-33.946970,81.564038,-6.465786,-9.534498,168.108082,-6.880305,6.981274,-9.704115,6.526597,9.709388,-11.814670,31.347333,-20.225214,-47.436042,5.775364,13.925806,15.000035,31.060855,-7.759531,7.817161,19.504871,25.611364,-22.451012,62.320321,-4.836122,-5.616860,10.314771,-148.526997,-45.513127,48.007911,45.033920,47.537206,-22.230764,-13.142890
484,3.599700,-33.734083,81.316901,-6.388608,-9.761661,167.694785,-7.044313,6.978362,-9.474210,6.582726,9.550909,-11.649971,31.087204,-20.324876,-47.500593,5.816028,13.680666,15.000035,31.103688,-7.563282,8.792353,17.859848,25.534614,-22.987521,62.973311,-4.888047,-5.325140,10.273034,-148.338879,-46.185347,47.786709,46.751556,48.188348,-21.928884,-13.548970
485,3.754738,-33.416301,81.134338,-6.335847,-9.741132,166.683286,-7.571698,7.165493,-8.970093,7.117790,9.208989,-11.455816,30.615598,-20.465830,-47.890257,5.944871,13.253321,15.000035,31.071559,-7.352817,10.002349,16.066763,25.781912,-23.699313,63.310469,-5.208438,-5.336522,10.223874,-146.873595,-46.095983,47.193665,47.980240,48.454465,-21.524029,-13.779783
486,3.673227,-32.994802,81.024250,-6.306817,-9.439851,165.012305,-8.497519,7.561005,-8.165309,8.178000,8.665928,-11.229363,29.912109,-20.652060,-48.636402,6.170402,12.626191,15.000035,30.957235,-7.126764,11.469801,14.111329,26.384521,-24.603301,63.301323,-5.823196,-5.680247,10.166575,-144.007918,-45.171554,46.192903,48.672795,48.298412,-21.006263,-13.818418
487,3.610387,-32.495871,80.884519,-6.268162,-9.163991,163.287880,-9.451167,7.971070,-7.339527,9.274883,8.108821,-11.000654,29.192425,-20.841452,-49.407443,6.402685,11.985109,15.000035,30.837171,-6.899624,12.955233,12.144557,27.011944,-25.520711,63.267993,-6.458513,-6.047183,10.108708,-141.044442,-44.188807,45.163666,49.327908,48.112876,-20.480612,-13.843631
488,3.626569,-32.107850,81.062547,-6.216173,-8.934974,161.556434,-10.404815,8.381136,-6.513744,10.371766,9.482073,-8.841586,28.472742,-21.030844,-50.178484,6.634967,11.344027,15.000035,30.717107,-6.672484,14.440666,10.177786,27.639368,-26.438122,63.234662,-7.093830,-6.414119,10.050842,-138.080967,-43.206061,44.134430,49.983021,47.927340,-19.954960,-13.868844
489,3.790579,-31.907560,81.169540,-6.149697,-8.751565,159.819024,-11.358462,8.791201,-5.687962,11.468650,10.698479,-6.730047,27.753059,-21.220236,-50.949525,6.867250,10.702945,15.000035,30.597043,-6.445343,15.926099,8.211015,28.266791,-27.355533,63.201331,-7.729146,-6.781054,9.992975,-135.117491,-42.223314,43.105194,50.638133,47.741803,-19.429309,-13.894058
490,4.101635,-31.866305,80.899810,-6.067568,-8.600672,158.076664,-12.312109,9.201265,-4.862180,12.565534,10.069232,-6.314528,27.033376,-21.409627,-51.720566,7.099533,10.061863,15.000035,30.476979,-6.218203,17.411531,6.244243,28.894214,-28.272943,63.168000,-8.364462,-7.147990,9.935108,-132.154015,-41.240567,42.075958,51.293247,47.556266,-18.903658,-13.919272
491,4.443985,-31.871335,80.514144,-5.968014,-8.453353,156.330398,-13.265757,9.611329,-4.036398,13.662417,8.977982,-6.085820,26.313692,-21.599019,-52.491607,7.331815,9.420781,15.000035,30.356915,-5.991063,18.896964,4.277471,29.521637,-29.190353,63.134670,-8.999779,-7.514926,9.877241,-129.190539,-40.257820,41.046721,51.948360,47.370730,-18.378007,-13.944485
492,4.778751,-31.883658,80.134269,-5.851121,-8.296661,154.581462,-14.219404,10.021394,-3.210616,14.759301,7.947252,-5.857111,25.594009,-21.788411,-53.262648,7.564098,8.779699,15.000035,30.236851,-5.763923,20.382396,2.310700,30.149060,-30.107764,63.101339,-9.635096,-7.881862,9.819374,-126.227064,-39.275072,40.017484,52.603472,47.185193,-17.852356,-13.969699
493,5.095946,-31.901016,79.729332,-5.716501,-8.127100,152.831166,-15.173052,10.431459,-2.384834,15.856184,6.846070,-5.628402,24.874326,-21.977803,-54.033689,7.796381,8.138617,15.000035,30.116787,-5.536782,21.867829,0.343928,30.776483,-31.025175,63.068008,-10.270412,-8.248797,9.761507,-123.263588,-38.292326,38.988248,53.258586,46.999657,-17.326705,-13.994912
494,5.383690,-31.914761,79.348207,-5.564608,-7.925097,151.080731,-16.126699,10.841524,-1.559052,16.953067,5.825315,-5.399694,24.154643,-22.167195,-54.804730,8.028664,7.497535,15.000035,29.996723,-5.309641,23.353261,-1.622844,31.403906,-31.942585,63.034677,-10.905729,-8.615733,9.703640,-120.300112,-37.309579,37.959012,53.913699,46.814121,-16.801054,-14.020126
495,5.607847,-31.900905,78.970466,-5.394789,-7.658340,149.331469,-17.080347,11.251589,-0.733270,18.049951,4.714116,-5.170985,23.434959,-22.356587,-55.575771,8.260946,6.856453,15.000035,29.876659,-5.082501,24.838694,-3.589615,32.031330,-32.859996,63.001347,-11.541045,-8.982669,9.645774,-117.336637,-36.326832,36.929776,54.568812,46.628584,-16.275402,-14.045340
496,5.754038,-31.843992,78.726574,-5.208857,-7.315216,147.584719,-18.033994,11.661654,0.092512,19.146834,3.703420,-4.942276,22.715276,-22.545978,-56.346812,8.493229,6.215371,15.000035,29.756595,-4.855361,26.324127,-5.556387,32.658753,-33.777406,62.968016,-12.176362,-9.349604,9.587907,-114.373161,-35.344085,35.900540,55.223925,46.443047,-15.749750,-14.070553
497,5.839411,-31.746962,78.673920,-5.006816,-6.891449,145.841908,-18.987641,12.071719,0.918295,20.243718,2.582120,-4.713568,21.995593,-22.735370,-57.117853,8.725512,5.574289,15.000035,29.636531,-4.628221,27.809559,-7.523158,33.286176,-34.694817,62.934685,-12.811679,-9.716540,9.530040,-111.409685,-34.361337,34.871303,55.879038,46.257511,-15.224099,-14.095766
498,5.957491,-31.667715,78.676459,-4.790973,-6.390353,144.104273,-19.941289,12.481784,1.744077,21.340602,1.581569,-4.484859,21.275910,-22.924762,-57.888894,8.957795,4.933207,15.000035,29.516467,-4.401080,29.294991,-9.489930,33.913600,-35.612227,62.901355,-13.446995,-10.083475,9.472173,-108.446209,-33.378590,33.842067,56.534151,46.071975,-14.698448,-14.120980
499,6.027849,-31.667155,78.620696,-4.704765,-6.465092,142.457346,-20.286132,13.083137,2.508048,22.274175,0.873175,-4.313041,20.682339,-23.305025,-57.829436,9.687402,4.190630,15.000035,28.774974,-4.635736,29.809955,-10.645332,33.989954,-35.645982,63.041592,-14.107560,-9.999593,9.603827,-103.556506,-32.014268,34.008388,54.676616,44.272228,-14.602421,-14.151971
500,6.092928,-31.739441,78.523490,-4.684425,-6.839605,140.859453,-20.282947,13.793841,3.236686,23.114392,0.181572,-4.484630,20.160860,-23.794399,-57.295217,10.701310,3.390033,15.000035,27.678236,-5.134381,29.770140,-11.336908,33.751286,-35.174588,63.281050,-14.782558,-9.657998,9.843824,-97.565661,-30.431815,34.858158,51.382705,41.549705,-14.751993,-14.186266
501,6.140785,-31.810699,78.413106,-4.659536,-7.157277,139.263310,-20.259764,14.510829,3.963292,23.949243,-0.472674,-4.522200,19.643524,-24.290044,-56.733718,11.731555,2.586101,15.000035,26.561086,-5.648197,29.698446,-12.001831,33.494515,-34.674167,63.526210,-15.458385,-9.301594,10.090047,-91.511541,-28.836828,35.747200,48.006257,38.774158,-14.915677,-14.220750
502,6.123720,-31.832003,78.294481,-4.626233,-7.401446,137.666069,-20.236581,15.227818,4.689899,24.784094,-1.163410,-4.721524,19.126187,-24.785689,-56.172218,12.761799,1.782169,15.000035,25.443935,-6.162012,29.626753,-12.666754,33.237745,-34.173746,63.771371,-16.134212,-8.945191,10.336270,-85.457421,-27.241841,36.636243,44.629808,35.998611,-15.079361,-14.255235
503,6.032736,-31.785740,78.169791,-4.584331,-7.569970,136.067667,-20.213397,15.944805,5.416506,25.618946,-1.667913,-4.748737,18.608852,-25.281333,-55.610718,13.792044,0.978237,15.000035,24.326784,-6.675827,29.555061,-13.331678,32.980975,-33.673324,64.016531,-16.810039,-8.588786,10.582492,-79.403301,-25.646854,37.525286,41.253360,33.223064,-15.243046,-14.289720
504,5.894088,-31.688231,78.040821,-4.534557,-7.685024,134.468166,-20.190213,16.661794,6.143112,26.453798,-2.421049,-4.958461,18.091516,-25.776978,-55.049218,14.822288,0.174306,15.000035,23.209633,-7.189642,29.483367,-13.996601,32.724204,-33.172903,64.261691,-17.485867,-8.232382,10.828715,-73.349180,-24.051867,38.414330,37.876910,30.447516,-15.406731,-14.324204
505,5.744450,-31.570062,77.907798,-4.476936,-7.781541,132.867537,-20.167030,17.378782,6.869719,27.288650,-2.993960,-4.975230,17.574180,-26.272623,-54.487718,15.852532,-0.629626,15.000035,22.092482,-7.703457,29.411673,-14.661523,32.467434,-32.672481,64.506850,-18.161694,-7.875978,11.074937,-67.295060,-22.456880,39.303373,34.500461,27.671968,-15.570415,-14.358689
506,5.598533,-31.445695,77.771034,-4.411926,-7.874492,131.265807,-20.143847,18.095770,7.596326,28.123501,-3.424058,-5.195440,17.056844,-26.768269,-53.926217,16.882777,-1.433558,15.000035,20.975330,-8.217272,29.339980,-15.326447,32.210663,-32.172060,64.752010,-18.837521,-7.519574,11.321160,-61.240940,-20.861893,40.192415,31.124013,24.896421,-15.734099,-14.393174
507,5.459107,-31.317257,77.630330,-4.339270,-7.966018,129.662912,-20.120663,18.812758,8.322933,28.958352,-3.842773,-5.360884,16.539508,-27.263913,-53.364718,17.913021,-2.237490,15.000035,19.858180,-8.731088,29.268287,-15.991371,31.953893,-31.671639,64.997171,-19.513348,-7.163170,11.567382,-55.186819,-19.266905,41.081459,27.747564,22.120873,-15.897783,-14.427658
508,5.325924,-31.185348,77.486048,-4.259423,-8.055990,128.058884,-20.097480,19.529746,9.049540,29.793204,-4.619616,-5.510945,16.022172,-27.759558,-52.803217,18.943266,-3.041422,15.000035,18.741028,-9.244902,29.196594,-16.656293,31.697122,-31.171218,65.242331,-20.189176,-6.806765,11.813604,-49.132698,-17.671918,41.970501,24.371115,19.345326,-16.061468,-14.462143
509,5.199666,-31.049986,77.337985,-4.172117,-8.144313,126.453660,-20.074297,20.246735,9.776146,30.628056,-5.171386,-5.601867,15.504836,-28.255202,-52.241717,19.973511,-3.845353,15.000035,17.623877,-9.758718,29.124900,-17.321216,31.440353,-30.670796,65.487491,-20.865003,-6.450361,12.059827,-43.078578,-16.076931,42.859545,20.994667,16.569779,-16.225153,-14.496627
510,5.079906,-30.911704,77.186508,-4.077846,-8.230774,124.847287,-20.051114,20.963723,10.502753,31.462908,-5.598918,-5.743473,14.987500,-28.750847,-51.680217,21.003755,-4.649285,15.000035,16.506727,-10.272533,29.053207,-17.986140,31.183582,-30.170375,65.732651,-21.540830,-6.093957,12.306050,-37.024458,-14.481944,43.748588,17.618218,13.794231,-16.388837,-14.531112
511,4.968620,-30.781740,77.031420,-3.976320,-8.314668,123.239696,-20.027930,21.680711,11.229360,32.297760,-6.017633,-5.832813,14.470165,-29.246492,-51.118717,22.033999,-5.453216,15.000035,15.389575,-10.786349,28.981514,-18.651063,30.926812,-29.669954,65.977811,-22.216658,-5.737553,12.552273,-30.970338,-12.886957,44.637630,14.241769,11.018683,-16.552521,-14.565597
512,4.869844,-30.703457,76.873376,-3.868038,-8.391016,121.630941,-20.004746,22.397699,11.955967,33.132611,-6.436348,-5.975959,13.952829,-29.742137,-50.557217,23.064244,-6.257148,15.000035,14.272424,-11.300163,28.909821,-19.315986,30.670041,-29.169533,66.222971,-22.892485,-5.381149,12.798495,-24.916217,-11.291969,45.526674,10.865320,8.243136,-16.716205,-14.600081
513,4.829285,-30.432773,76.940393,-3.554820,-8.460301,119.810387,-19.147326,22.613278,12.597213,32.746819,-6.740283,-6.198962,13.536307,-29.763103,-49.760327,22.911177,-6.467019,15.000035,13.345222,-10.843215,28.279381,-18.597909,30.295669,-29.069303,66.044641,-22.630802,-5.135580,12.716824,-20.402216,-12.756880,44.730753,7.342504,8.231829,-17.243116,-14.133982
514,4.811238,-30.163063,77.059181,-3.193694,-8.514442,117.935647,-18.075818,22.700181,13.216553,32.047777,-6.560645,-6.847307,13.145659,-29.662253,-48.903029,22.454441,-6.524437,15.000035,12.466767,-10.137143,27.505552,-17.524917,29.891116,-29.071772,65.757633,-22.128529,-4.918455,12.551007,-16.283449,-15.007043,43.502424,3.782126,8.929902,-17.863241,-13.539420
515,4.801444,-29.909410,77.171907,-2.837012,-8.551767,116.059045,-16.995374,22.781712,13.834979,31.335657,-6.733141,-7.205690,12.756091,-29.556317,-48.043209,21.985027,-6.575491,15.000035,11.590347,-9.420671,26.725738,-16.437107,29.485304,-29.078530,65.466089,-21.616212,-4.702517,12.381677,-12.181184,-17.289989,42.256044,0.220178,9.657589,-18.487256,-12.939496
516,4.797095,-29.648883,77.277207,-2.486393,-8.572951,114.182899,-15.914928,22.863243,14.453404,30.623538,-6.535462,-7.468656,12.366522,-29.450382,-47.183389,21.515613,-6.626546,15.000035,10.713926,-8.704198,25.945923,-15.349298,29.079492,-29.085287,65.174544,-21.103895,-4.486579,12.212347,-8.078918,-19.572933,41.009664,-3.341768,10.385276,-19.111273,-12.339571
517,4.800065,-29.378555,77.374415,-2.142823,-8.578513,112.307417,-14.834482,22.944774,15.071829,29.911419,-6.720239,-7.914740,11.976954,-29.344447,-46.323568,21.046200,-6.677600,15.000035,9.837506,-7.987726,25.166108,-14.261489,28.673680,-29.092045,64.882999,-20.591578,-4.270642,12.043017,-3.976652,-21.855879,39.763283,-6.903715,11.112963,-19.735288,-11.739646
518,4.810693,-29.100411,77.464555,-1.805709,-8.569790,110.432636,-13.754038,23.026305,15.690256,29.199299,-6.510279,-8.457099,11.587385,-29.238512,-45.463749,20.576786,-6.728654,15.000035,8.961085,-7.271253,24.386293,-13.173680,28.267868,-29.098802,64.591454,-20.079262,-4.054704,11.873687,0.125615,-24.138824,38.516903,-10.465662,11.840650,-20.359304,-11.139722
519,4.831442,-28.815478,77.546804,-1.476024,-8.547895,108.558747,-12.673592,23.107836,16.308681,28.487180,-6.247688,-8.741689,11.197816,-29.132576,-44.603929,20.107373,-6.779708,15.000035,8.084665,-6.554781,23.606478,-12.085871,27.862055,-29.105560,64.299908,-19.566944,-3.838766,11.704357,4.227880,-26.421769,37.270523,-14.027608,12.568336,-20.983320,-10.539797
520,4.861332,-28.523471,77.622371,-1.153160,-8.512227,106.685773,-11.593147,23.189367,16.927107,27.775061,-5.985098,-9.429637,10.808247,-29.026641,-43.744109,19.637959,-6.830762,15.000035,7.208243,-5.838309,22.826663,-10.998062,27.456242,-29.112318,64.008363,-19.054627,-3.622828,11.535027,8.330146,-28.704715,36.024143,-17.589555,13.296024,-21.607335,-9.939872
521,4.903531,-28.228053,77.690112,-0.838093,-8.465752,104.813892,-10.512702,23.270898,17.545533,27.062941,-5.722507,-9.754904,10.418678,-28.920706,-42.884290,19.168545,-6.881817,15.000035,6.331824,-5.121837,22.046848,-9.910253,27.050431,-29.119075,63.716818,-18.542310,-3.406891,11.365697,12.432412,-30.987661,34.777762,-21.151502,14.023711,-22.231352,-9.339946
522,4.959543,-27.941792,77.858004,-0.530230,-8.417660,102.943114,-9.432256,23.352430,18.163958,26.350821,-5.459915,-10.014722,10.029111,-28.814770,-42.024469,18.699131,-6.490428,15.000034,5.455402,-4.405364,21.267033,-8.822443,26.644619,-29.125833,63.425274,-18.029993,-3.190953,11.196368,16.534678,-33.270606,33.531383,-24.713449,14.751397,-22.855367,-8.740022
523,5.031363,-27.671405,77.985860,-0.230555,-8.372638,101.073609,-8.351810,23.433961,18.782384,25.638702,-5.197324,-10.756611,9.639542,-28.708835,-41.164650,18.229718,-6.278662,14.793593,4.578982,-3.688892,20.487219,-7.734634,26.238807,-29.132590,63.133728,-17.517676,-2.975015,11.027037,20.636944,-35.553551,32.285003,-28.275395,15.479084,-23.479383,-8.140097
524,5.115528,-27.414282,78.117221,0.061689,-8.328238,99.205330,-7.271366,23.515493,19.400809,24.926583,-4.934733,-11.030079,9.249973,-28.602900,-40.304830,17.760304,-6.040514,14.505568,3.702562,-2.972420,19.707404,-6.646825,25.832994,-29.139347,62.842183,-17.005359,-2.759078,10.857708,24.739210,-37.836496,31.038622,-31.837342,16.206771,-24.103399,-7.540172
525,5.088021,-27.243800,78.203285,0.345405,-8.284643,97.338470,-6.190920,23.597023,20.019235,24.214464,-4.672142,-11.784247,8.860405,-28.496964,-39.445010,17.290890,-5.873497,14.500033,2.826141,-2.255947,18.927589,-5.559016,25.427182,-29.146105,62.550638,-16.493042,-2.543140,10.688378,28.841475,-40.119442,29.792242,-35.399289,16.934458,-24.727415,-6.940248
526,5.296703,-26.934688,78.372121,0.579227,-8.185873,96.728266,-5.353210,23.410968,20.242270,23.128972,-4.273061,-12.086560,8.984992,-28.304448,-39.128721,16.608314,-5.522352,14.500033,2.299078,-1.682807,18.023341,-4.634805,25.143740,-29.322990,62.011301,-15.792543,-2.347878,10.618349,31.459801,-41.274488,28.684170,-37.220226,17.732302,-25.141018,-6.903638
527,5.579215,-26.587219,78.511271,0.787244,-8.058956,96.898799,-4.666416,23.058545,20.219480,21.811347,-3.789121,-12.410932,9.429241,-28.058102,-39.150359,15.793210,-5.387335,14.500033,1.989220,-1.198780,17.041730,-3.812305,24.936379,-29.605646,61.317906,-14.975045,-2.165470,10.610058,33.155528,-41.728294,27.662085,-37.958737,18.573764,-25.423804,-7.217253
528,5.788416,-26.290076,78.645230,0.998007,-7.937115,97.069315,-3.979621,22.706124,20.196692,20.493721,-3.305182,-12.735305,9.873490,-27.811755,-39.171998,14.978106,-5.258754,14.500033,1.679362,-0.714753,16.060118,-2.989806,24.729019,-29.888303,60.624511,-14.157549,-1.983063,10.601767,34.851253,-42.182100,26.640002,-38.697248,19.415228,-25.706589,-7.530870
529,5.998166,-25.997918,78.722647,1.211860,-7.820150,97.239768,-3.292826,22.353702,20.173902,19.176096,-2.821242,-13.059677,10.317739,-27.565408,-39.193635,14.163002,-5.345042,14.500033,1.369502,-0.230726,15.078507,-2.167306,24.521657,-30.170958,59.931116,-13.340052,-1.800656,10.593476,36.546979,-42.635907,25.617917,-39.435758,20.256690,-25.989374,-7.844486
530,6.208521,-25.711338,78.783972,1.428374,-7.708512,97.410241,-2.606030,22.001281,20.151114,17.858471,-2.337302,-13.372268,10.761989,-27.319062,-39.215274,13.347900,-5.482287,14.500033,1.059643,0.253301,14.096896,-1.344806,24.314295,-30.453614,59.237721,-12.522555,-1.618248,10.585185,38.242704,-43.089713,24.595833,-40.174269,21.098153,-26.272159,-8.158102
531,6.418989,-25.427041,78.905929,1.647862,-7.599872,97.580698,-1.919236,21.648859,20.128324,16.540845,-1.853362,-13.472894,11.206238,-27.072715,-39.236912,12.532795,-5.347270,14.531171,0.749784,0.737329,13.115284,-0.522306,24.106935,-30.736270,58.544325,-11.705058,-1.435841,10.576894,39.938430,-43.543519,23.573749,-40.912781,21.939615,-26.554944,-8.471718
532,6.628881,-25.140140,78.998528,1.869928,-7.490382,97.751210,-1.232441,21.296438,20.105535,15.223220,-1.369422,-13.532796,11.650488,-26.826369,-39.258550,11.717691,-5.212254,14.969704,0.439926,1.221356,12.133673,0.300193,23.899574,-31.018927,57.850930,-10.887561,-1.253433,10.568602,41.634155,-43.997326,22.551665,-41.651291,22.781078,-26.837729,-8.785334
533,6.837809,-24.848903,79.114325,2.094852,-7.378847,97.921751,-0.545646,20.944016,20.082746,13.905595,-0.885482,-13.857168,12.094736,-26.580022,-39.280187,10.902588,-5.077238,15.000033,0.130067,1.705383,11.152062,1.122693,23.692212,-31.301583,57.157535,-10.070065,-1.071026,10.560312,43.329882,-44.451132,21.529581,-42.389802,23.622541,-27.120515,-9.098950
534,7.046004,-24.555506,79.228919,2.322257,-7.266781,98.092386,0.141150,20.591595,20.059957,12.587970,-0.401543,-14.181541,12.538987,-26.333675,-39.301825,10.087484,-4.942222,15.000033,-0.179792,2.189410,10.170451,1.945192,23.484851,-31.584239,56.464140,-9.252567,-0.888618,10.552021,45.025607,-44.904938,20.507497,-43.128313,24.464003,-27.403300,-9.412566
535,7.253437,-24.260931,79.339683,2.552389,-7.154932,98.263093,0.827944,20.239173,20.037167,11.270344,0.082398,-14.505913,12.983235,-26.087329,-39.323463,9.272380,-4.807205,15.000033,-0.489651,2.673437,9.188839,2.767691,23.277490,-31.866895,55.770745,-8.435071,-0.706211,10.543731,46.721333,-45.358745,19.485413,-43.866823,25.305465,-27.686084,-9.726182
536,7.459837,-23.963524,79.440303,2.784902,-7.041989,98.433931,1.514739,19.886752,20.014379,9.952719,0.566338,-14.816244,13.427485,-25.840981,-39.345102,8.457276,-4.700267,15.000033,-0.799509,3.157464,8.207228,3.590192,23.070129,-32.149551,55.077350,-7.617573,-0.523804,10.535439,48.417058,-45.812551,18.463329,-44.605335,26.146928,-27.968870,-10.039799
537,7.664946,-23.662911,79.487726,3.020011,-6.927648,98.604883,2.201534,19.534330,19.991589,8.635094,1.050278,-15.000035,13.871734,-25.594634,-39.366740,7.642172,-4.795816,15.000033,-1.109368,3.641491,7.225617,4.412691,22.862768,-32.432208,54.383955,-6.800078,-0.341397,10.527148,50.112784,-46.266357,17.441245,-45.343845,26.988390,-28.251656,-10.353414
