frame,x0,y0,x1,y1,area,motion,blur
2.428000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.440000000000000000e+02,9.070000000000000000e+03,5.704398148148147607e-01,4.524146344876447756e+02
2.429000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.440000000000000000e+02,9.171000000000000000e+03,5.299768518518518379e-01,4.512008124807098852e+02
2.430000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.440000000000000000e+02,9.352000000000000000e+03,5.395601851851852260e-01,4.528484639908169811e+02
2.431000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.440000000000000000e+02,9.346000000000000000e+03,5.732098765432098730e-01,4.539157777634292756e+02
2.432000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.440000000000000000e+02,9.437000000000000000e+03,5.941743827160493874e-01,4.547129149847941108e+02
2.433000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.434000000000000000e+03,4.986419753086419604e-01,4.541400340420071871e+02
2.434000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.629000000000000000e+03,5.053703703703703587e-01,4.554732550106095914e+02
2.435000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,9.535000000000000000e+03,5.612114197530864157e-01,4.535644325273752884e+02
2.436000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.652000000000000000e+03,5.611419753086419604e-01,4.563378390417214518e+02
2.437000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.516000000000000000e+03,4.949768518518518623e-01,4.562930884942749117e+02
2.438000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.608000000000000000e+03,4.936651234567901447e-01,4.563365795000761977e+02
2.439000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.534000000000000000e+03,5.218132716049382891e-01,4.556386940943048671e+02
2.440000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.450000000000000000e+03,5.520293209876543372e-01,4.552137746141975185e+02
2.441000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.653000000000000000e+03,5.074382716049382624e-01,4.553711655506377838e+02
2.442000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.724000000000000000e+03,5.002160493827160215e-01,4.566283637152777715e+02
2.443000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.629000000000000000e+03,5.057793209876543239e-01,4.573722235558603870e+02
2.444000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.521000000000000000e+03,6.624999999999999778e-01,4.557000633701393895e+02
2.445000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.739000000000000000e+03,5.244367283950617242e-01,4.565366360353199298e+02
2.446000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.687000000000000000e+03,5.003703703703703543e-01,4.577022999685047466e+02
2.447000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.955000000000000000e+03,5.257638888888889195e-01,4.578766871892146924e+02
2.448000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.797000000000000000e+03,5.459413580246913478e-01,4.586819265925068976e+02
2.449000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.757000000000000000e+03,5.047993827160494051e-01,4.594475644566377355e+02
2.450000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.760000000000000000e+03,4.974228395061728314e-01,4.608411884314033387e+02
2.451000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.526000000000000000e+03,5.153703703703703676e-01,4.622666658626733920e+02
2.452000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.586000000000000000e+03,5.584567901234568366e-01,4.622989154082837899e+02
2.453000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.648000000000000000e+03,4.881790123456790087e-01,4.620654226658950847e+02
2.454000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,9.482000000000000000e+03,5.146990740740741144e-01,4.629301703510802781e+02
2.455000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,9.412000000000000000e+03,5.335030864197530809e-01,4.641560317471969483e+02
2.456000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,9.458000000000000000e+03,5.956481481481481488e-01,4.652856978732638709e+02
2.457000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,9.292000000000000000e+03,5.180169753086419915e-01,4.650618349849012816e+02
2.458000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,9.259000000000000000e+03,5.555324074074073915e-01,4.656690642851699522e+02
2.459000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,9.270000000000000000e+03,5.355864197530864068e-01,4.674744101678002721e+02
2.460000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,9.283000000000000000e+03,5.620601851851851904e-01,4.666943015117145706e+02
2.461000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,9.293000000000000000e+03,5.557098765432099130e-01,4.651646938347813034e+02
2.462000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.172000000000000000e+03,5.586496913580246693e-01,4.632642065185732463e+02
2.463000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.034000000000000000e+03,5.912577160493827089e-01,4.642436230252034193e+02
2.464000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.061000000000000000e+03,5.654166666666666785e-01,4.640711613368174540e+02
2.465000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,9.131000000000000000e+03,5.327160493827159948e-01,4.619940297201265480e+02
2.466000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,9.021000000000000000e+03,5.435493827160493563e-01,4.619199755598899060e+02
2.467000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,8.958000000000000000e+03,5.479398148148147962e-01,4.618757138059532963e+02
2.468000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,8.887000000000000000e+03,6.079089506172840052e-01,4.585947514259806894e+02
2.469000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,8.758000000000000000e+03,5.730401234567901181e-01,4.576437792037584700e+02
2.470000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,8.775000000000000000e+03,5.601311728395061973e-01,4.541503542371589788e+02
2.471000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,8.676000000000000000e+03,5.775462962962962798e-01,4.544641706146523461e+02
2.472000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,8.624000000000000000e+03,5.994984567901234795e-01,4.530219198435833050e+02
2.473000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,8.502000000000000000e+03,5.611033950617283494e-01,4.508077726049288003e+02
2.474000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,8.458000000000000000e+03,5.785416666666666208e-01,4.500549396281055010e+02
2.475000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,8.365000000000000000e+03,5.579552469135802273e-01,4.508128145313571622e+02
2.476000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,8.274000000000000000e+03,6.445061728395061751e-01,4.482603730528882693e+02
2.477000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,8.186000000000000000e+03,5.662808641975308754e-01,4.453384057591734972e+02
2.478000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,8.050000000000000000e+03,5.798302469135802051e-01,4.450654529949107427e+02
2.479000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,8.130000000000000000e+03,5.781018518518518112e-01,4.457146824130634286e+02
2.480000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.460000000000000000e+02,8.076000000000000000e+03,6.246759259259259123e-01,4.432787981250476150e+02
2.481000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.951000000000000000e+03,5.998533950617284116e-01,4.442624975608114823e+02
2.482000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.892000000000000000e+03,5.702932098765431945e-01,4.442320811870689568e+02
2.483000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.896000000000000000e+03,5.885725308641975850e-01,4.457268052581066513e+02
2.484000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.683000000000000000e+03,6.227160493827160748e-01,4.455257848907726839e+02
2.485000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.516000000000000000e+03,5.744830246913580352e-01,4.448784936554545766e+02
2.486000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.427000000000000000e+03,5.982638888888889284e-01,4.465004934365355211e+02
2.487000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.362000000000000000e+03,5.828240740740741055e-01,4.498313098707680524e+02
2.488000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.406000000000000000e+03,6.304475308641975806e-01,4.524849569172358201e+02
2.489000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.410000000000000000e+03,5.215586419753086567e-01,4.524196970726641780e+02
2.490000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.300000000000000000e+03,5.466203703703703676e-01,4.547921685784726833e+02
2.491000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.280000000000000000e+03,6.030709876543209891e-01,4.546289943757977881e+02
2.492000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.184000000000000000e+03,5.755864197530864423e-01,4.580108585933332392e+02
2.493000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.100000000000000000e+03,5.251929012345678549e-01,4.589380011964639152e+02
2.494000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,7.013000000000000000e+03,5.224537037037036979e-01,4.601115533548144754e+02
2.495000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.430000000000000000e+02,6.849000000000000000e+03,5.907716049382716328e-01,4.604140817901234755e+02
2.496000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,6.882000000000000000e+03,5.824382716049382180e-01,4.608551585388565286e+02
2.497000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,6.830000000000000000e+03,5.097067901234567655e-01,4.617161761078722293e+02
2.498000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.440000000000000000e+02,6.856000000000000000e+03,5.378858024691357542e-01,4.623622469130444301e+02
2.499000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.440000000000000000e+02,6.775000000000000000e+03,5.695216049382716417e-01,4.632315390298139732e+02
2.500000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.440000000000000000e+02,6.687000000000000000e+03,5.719907407407407440e-01,4.623855547195906297e+02
2.501000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.440000000000000000e+02,6.701000000000000000e+03,5.574228395061728847e-01,4.612659352613931105e+02
2.502000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.440000000000000000e+02,6.595000000000000000e+03,5.111496913580246826e-01,4.616306128900295676e+02
2.503000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.440000000000000000e+02,6.663000000000000000e+03,5.335185185185185031e-01,4.619601361524896106e+02
2.504000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.440000000000000000e+02,6.697000000000000000e+03,5.961496913580246471e-01,4.616670437751843679e+02
2.505000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,6.630000000000000000e+03,5.242515432098765471e-01,4.610969662374614586e+02
2.506000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.420000000000000000e+02,6.465000000000000000e+03,5.302546296296296591e-01,4.599250276253619631e+02
2.507000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,4.790000000000000000e+02,2.450000000000000000e+02,6.749000000000000000e+03,5.449845679012346178e-01,4.615114623913442529e+02
