frame,x0,y0,x1,y1,area,motion,blur
2.864000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.529000000000000000e+03,3.852469135802469302e-01,3.785152554735725516e+02
2.865000000000000000e+03,4.600000000000000000e+01,8.000000000000000000e+00,2.600000000000000000e+02,2.630000000000000000e+02,4.449000000000000000e+03,3.767206790123456828e-01,3.801503577722526757e+02
2.866000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.516000000000000000e+03,3.798688271604938049e-01,3.790378159993117038e+02
2.867000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.355000000000000000e+03,2.999537037037037224e-01,3.807815556689148480e+02
2.868000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.368000000000000000e+03,2.960185185185185142e-01,3.800567722441320484e+02
2.869000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.371000000000000000e+03,3.405246913580247115e-01,3.814971812599426926e+02
2.870000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.360000000000000000e+03,3.429629629629629695e-01,3.799212200386278937e+02
2.871000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.587000000000000000e+03,2.652777777777777790e-01,3.802446784291171298e+02
2.872000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.478000000000000000e+03,2.776157407407407463e-01,3.787568456784765090e+02
2.873000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.306000000000000000e+03,3.469212962962963109e-01,3.801455550123361604e+02
2.874000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.610000000000000000e+02,2.630000000000000000e+02,4.350000000000000000e+03,3.457561728395061595e-01,3.782541729008892162e+02
2.875000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.610000000000000000e+02,2.630000000000000000e+02,4.396000000000000000e+03,2.757175925925925974e-01,3.792072676030712159e+02
2.876000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.610000000000000000e+02,2.630000000000000000e+02,4.399000000000000000e+03,2.779861111111111005e-01,3.790425508401324919e+02
2.877000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.610000000000000000e+02,2.630000000000000000e+02,4.366000000000000000e+03,3.168518518518518290e-01,3.802627906319063413e+02
2.878000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.285000000000000000e+03,3.383719135802469302e-01,3.783016280935046893e+02
2.879000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.319000000000000000e+03,2.672839506172839386e-01,3.783207004238469153e+02
2.880000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.337000000000000000e+03,2.570293209876542972e-01,3.771069885535741832e+02
2.881000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.192000000000000000e+03,3.132638888888888973e-01,3.776366221991217458e+02
2.882000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.338000000000000000e+03,3.941049382716049210e-01,3.741244427716811174e+02
2.883000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.243000000000000000e+03,2.549922839506172934e-01,3.737786876047857731e+02
2.884000000000000000e+03,4.700000000000000000e+01,3.200000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.358000000000000000e+03,2.745370370370370239e-01,3.729687090377205436e+02
2.885000000000000000e+03,4.700000000000000000e+01,3.200000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.459000000000000000e+03,3.489429012345678927e-01,3.731162499464163034e+02
2.886000000000000000e+03,4.700000000000000000e+01,3.200000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.409000000000000000e+03,3.191280864197530986e-01,3.728624774590740003e+02
2.887000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.123000000000000000e+03,2.660416666666666763e-01,3.741049389381858532e+02
2.888000000000000000e+03,4.700000000000000000e+01,3.100000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.205000000000000000e+03,2.666820987654320851e-01,3.737279967391950777e+02
2.889000000000000000e+03,4.700000000000000000e+01,3.200000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.318000000000000000e+03,3.013734567901234507e-01,3.741859556241426503e+02
2.890000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.207000000000000000e+03,3.240895061728394921e-01,3.736540088391632821e+02
2.891000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.214000000000000000e+03,2.708333333333333148e-01,3.748920825424382315e+02
2.892000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.248000000000000000e+03,2.747685185185185230e-01,3.739220750123242283e+02
2.893000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.285000000000000000e+03,3.119367283950617020e-01,3.766197767227152440e+02
2.894000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.226000000000000000e+03,3.489351851851851816e-01,3.751265790151439319e+02
2.895000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.331000000000000000e+03,3.010262345679012297e-01,3.761389732831789843e+02
2.896000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.409000000000000000e+03,3.043827160493827177e-01,3.769317369598765595e+02
2.897000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.317000000000000000e+03,3.820216049382715862e-01,3.813035171000990431e+02
2.898000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.600000000000000000e+02,2.630000000000000000e+02,4.260000000000000000e+03,4.461265432098765471e-01,3.831318664930555542e+02
2.899000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.610000000000000000e+02,2.630000000000000000e+02,4.226000000000000000e+03,4.247608024691357786e-01,3.843044531220826343e+02
2.900000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.620000000000000000e+02,2.630000000000000000e+02,4.342000000000000000e+03,4.805324074074073804e-01,3.852863959999785379e+02
2.901000000000000000e+03,2.150000000000000000e+02,6.500000000000000000e+01,2.630000000000000000e+02,2.630000000000000000e+02,4.508000000000000000e+03,5.684413580246913122e-01,3.813567285834381551e+02
2.902000000000000000e+03,2.130000000000000000e+02,6.500000000000000000e+01,2.640000000000000000e+02,2.630000000000000000e+02,4.565000000000000000e+03,6.255787037037037202e-01,3.807445221526825208e+02
2.903000000000000000e+03,2.100000000000000000e+02,6.500000000000000000e+01,2.650000000000000000e+02,2.630000000000000000e+02,4.620000000000000000e+03,6.008641975308641747e-01,3.915105747882849414e+02
2.904000000000000000e+03,2.070000000000000000e+02,6.500000000000000000e+01,2.670000000000000000e+02,2.630000000000000000e+02,4.763000000000000000e+03,6.435879629629629450e-01,3.963116530633192269e+02
2.905000000000000000e+03,4.700000000000000000e+01,3.300000000000000000e+01,2.670000000000000000e+02,2.630000000000000000e+02,4.820000000000000000e+03,6.903086419753086123e-01,4.062025048294372027e+02
2.906000000000000000e+03,4.700000000000000000e+01,3.200000000000000000e+01,2.680000000000000000e+02,2.630000000000000000e+02,5.169000000000000000e+03,6.963734567901234129e-01,4.129577910636121487e+02
2.907000000000000000e+03,2.010000000000000000e+02,6.500000000000000000e+01,2.700000000000000000e+02,2.630000000000000000e+02,5.222000000000000000e+03,6.855478395061728181e-01,4.228224168952307878e+02
2.908000000000000000e+03,1.990000000000000000e+02,6.500000000000000000e+01,2.730000000000000000e+02,2.630000000000000000e+02,5.191000000000000000e+03,6.948688271604938071e-01,4.310470727306718004e+02
2.909000000000000000e+03,1.980000000000000000e+02,6.500000000000000000e+01,2.750000000000000000e+02,2.630000000000000000e+02,5.302000000000000000e+03,8.276003086419753130e-01,4.348306374447492431e+02
2.910000000000000000e+03,1.970000000000000000e+02,6.500000000000000000e+01,2.790000000000000000e+02,2.630000000000000000e+02,5.110000000000000000e+03,9.258873456790123191e-01,4.299357603907083103e+02
2.911000000000000000e+03,1.960000000000000000e+02,6.400000000000000000e+01,2.820000000000000000e+02,2.630000000000000000e+02,5.021000000000000000e+03,8.146064814814815147e-01,4.356919745626976805e+02
2.912000000000000000e+03,1.250000000000000000e+02,6.400000000000000000e+01,2.840000000000000000e+02,2.630000000000000000e+02,5.127000000000000000e+03,8.163117283950617198e-01,4.348108639817077687e+02
2.913000000000000000e+03,4.600000000000000000e+01,1.000000000000000000e+01,2.860000000000000000e+02,2.630000000000000000e+02,5.135000000000000000e+03,8.825308641975309065e-01,4.383577390251105044e+02
2.914000000000000000e+03,4.600000000000000000e+01,1.000000000000000000e+01,2.870000000000000000e+02,2.630000000000000000e+02,5.214000000000000000e+03,8.399074074074074359e-01,4.230302611448688594e+02
2.915000000000000000e+03,1.250000000000000000e+02,6.400000000000000000e+01,2.870000000000000000e+02,2.630000000000000000e+02,5.168000000000000000e+03,7.493209876543209802e-01,4.214295040265751027e+02
2.916000000000000000e+03,1.250000000000000000e+02,6.400000000000000000e+01,2.860000000000000000e+02,2.630000000000000000e+02,5.263000000000000000e+03,7.332407407407407485e-01,4.128187739920910531e+02
2.917000000000000000e+03,1.250000000000000000e+02,6.400000000000000000e+01,2.850000000000000000e+02,2.630000000000000000e+02,5.484000000000000000e+03,7.523919753086419915e-01,4.054056237530483031e+02
2.918000000000000000e+03,1.250000000000000000e+02,6.400000000000000000e+01,2.830000000000000000e+02,2.630000000000000000e+02,5.477000000000000000e+03,7.766743827160493829e-01,3.999723357681755260e+02
2.919000000000000000e+03,1.250000000000000000e+02,6.400000000000000000e+01,2.810000000000000000e+02,2.690000000000000000e+02,5.613000000000000000e+03,7.637191358024690846e-01,3.944924980466368538e+02
2.920000000000000000e+03,2.020000000000000000e+02,6.500000000000000000e+01,2.780000000000000000e+02,2.690000000000000000e+02,5.500000000000000000e+03,8.106712962962963065e-01,3.873407393546501112e+02
2.921000000000000000e+03,2.050000000000000000e+02,6.500000000000000000e+01,2.730000000000000000e+02,2.630000000000000000e+02,5.290000000000000000e+03,9.411574074074073870e-01,3.838929977328151608e+02
2.922000000000000000e+03,2.090000000000000000e+02,6.500000000000000000e+01,2.680000000000000000e+02,2.630000000000000000e+02,5.204000000000000000e+03,9.865663580246913922e-01,3.758708963153483182e+02
2.923000000000000000e+03,2.130000000000000000e+02,6.500000000000000000e+01,2.650000000000000000e+02,2.690000000000000000e+02,4.631000000000000000e+03,9.470601851851851993e-01,3.662578741710009922e+02
2.924000000000000000e+03,2.160000000000000000e+02,6.500000000000000000e+01,2.640000000000000000e+02,2.690000000000000000e+02,4.480000000000000000e+03,9.525540123456790464e-01,3.670001915616426800e+02
2.925000000000000000e+03,1.250000000000000000e+02,6.500000000000000000e+01,2.680000000000000000e+02,2.690000000000000000e+02,4.432000000000000000e+03,8.588811728395061573e-01,3.732942292690115096e+02
2.926000000000000000e+03,1.250000000000000000e+02,6.500000000000000000e+01,2.660000000000000000e+02,2.690000000000000000e+02,4.237000000000000000e+03,7.409104938271604546e-01,3.769416109394052228e+02
2.927000000000000000e+03,1.250000000000000000e+02,6.500000000000000000e+01,2.630000000000000000e+02,2.690000000000000000e+02,4.110000000000000000e+03,6.770370370370369928e-01,3.772888429735725140e+02
2.928000000000000000e+03,1.250000000000000000e+02,6.500000000000000000e+01,2.620000000000000000e+02,2.640000000000000000e+02,4.154000000000000000e+03,6.737962962962963376e-01,3.826518451303155075e+02
2.929000000000000000e+03,1.250000000000000000e+02,6.500000000000000000e+01,2.620000000000000000e+02,2.640000000000000000e+02,4.236000000000000000e+03,6.335956790123457028e-01,3.853808571521109343e+02
2.930000000000000000e+03,1.250000000000000000e+02,6.500000000000000000e+01,2.620000000000000000e+02,2.630000000000000000e+02,4.091000000000000000e+03,6.839814814814815236e-01,3.819671917390045905e+02
2.931000000000000000e+03,2.170000000000000000e+02,6.500000000000000000e+01,2.620000000000000000e+02,2.630000000000000000e+02,3.943000000000000000e+03,5.749537037037036891e-01,3.825452461676359235e+02
2.932000000000000000e+03,2.180000000000000000e+02,6.500000000000000000e+01,2.610000000000000000e+02,2.610000000000000000e+02,4.119000000000000000e+03,5.378472222222222543e-01,3.755592988340192164e+02
2.933000000000000000e+03,2.170000000000000000e+02,6.400000000000000000e+01,2.610000000000000000e+02,2.610000000000000000e+02,3.916000000000000000e+03,5.575925925925926396e-01,3.768328772052659588e+02
2.934000000000000000e+03,1.250000000000000000e+02,6.400000000000000000e+01,2.620000000000000000e+02,2.610000000000000000e+02,4.223000000000000000e+03,5.648842592592592249e-01,3.761118285312833791e+02
2.935000000000000000e+03,1.250000000000000000e+02,6.400000000000000000e+01,2.620000000000000000e+02,2.610000000000000000e+02,4.074000000000000000e+03,4.584027777777777701e-01,3.752059283192705266e+02
2.936000000000000000e+03,1.250000000000000000e+02,6.400000000000000000e+01,2.610000000000000000e+02,2.610000000000000000e+02,4.016000000000000000e+03,4.472453703703703765e-01,3.731407462620026649e+02
2.937000000000000000e+03,1.250000000000000000e+02,6.400000000000000000e+01,2.610000000000000000e+02,2.610000000000000000e+02,3.938000000000000000e+03,5.075231481481481399e-01,3.747745263336381640e+02
2.938000000000000000e+03,1.250000000000000000e+02,5.000000000000000000e+00,4.130000000000000000e+02,2.610000000000000000e+02,3.886000000000000000e+03,5.891203703703703498e-01,3.725153985977151478e+02
2.939000000000000000e+03,1.250000000000000000e+02,5.000000000000000000e+00,4.130000000000000000e+02,2.610000000000000000e+02,3.899000000000000000e+03,4.543672839506172623e-01,3.757328983981457782e+02
2.940000000000000000e+03,1.250000000000000000e+02,5.000000000000000000e+00,4.130000000000000000e+02,2.610000000000000000e+02,4.010000000000000000e+03,4.685108024691357897e-01,3.741245156606628939e+02
2.941000000000000000e+03,1.250000000000000000e+02,5.000000000000000000e+00,4.150000000000000000e+02,2.610000000000000000e+02,4.041000000000000000e+03,5.618750000000000133e-01,3.810952793779053991e+02
2.942000000000000000e+03,1.250000000000000000e+02,0.000000000000000000e+00,4.460000000000000000e+02,2.610000000000000000e+02,4.033000000000000000e+03,5.463117283950617020e-01,3.787627488559289759e+02
2.943000000000000000e+03,1.250000000000000000e+02,0.000000000000000000e+00,4.460000000000000000e+02,2.610000000000000000e+02,4.169000000000000000e+03,5.217901234567901003e-01,3.785666200729214665e+02
