frame,x0,y0,x1,y1,area,motion,blur
4.140000000000000000e+02,2.210000000000000000e+02,4.600000000000000000e+01,3.010000000000000000e+02,2.690000000000000000e+02,6.115000000000000000e+03,2.080524691358024647e+00,2.643548982238202143e+02
4.150000000000000000e+02,2.200000000000000000e+02,4.600000000000000000e+01,3.010000000000000000e+02,2.690000000000000000e+02,6.250000000000000000e+03,1.919575617283950653e+00,2.617032612382234902e+02
4.160000000000000000e+02,2.180000000000000000e+02,4.600000000000000000e+01,3.020000000000000000e+02,2.690000000000000000e+02,6.531000000000000000e+03,1.926188271604938329e+00,2.599689245612687500e+02
4.170000000000000000e+02,2.170000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,6.567000000000000000e+03,1.851936728395061627e+00,2.570931833275582221e+02
4.180000000000000000e+02,2.160000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.564000000000000000e+03,1.557214506172839519e+00,2.585303975134792722e+02
4.190000000000000000e+02,2.150000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.696000000000000000e+03,1.405648148148148202e+00,2.600978269541966483e+02
4.200000000000000000e+02,2.160000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.840000000000000000e+03,1.273927469135802459e+00,2.595822629436728448e+02
4.210000000000000000e+02,2.170000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.935000000000000000e+03,9.739583333333333703e-01,2.628412989706575900e+02
4.220000000000000000e+02,2.170000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.925000000000000000e+03,7.293209876543209624e-01,2.659138228202160690e+02
4.230000000000000000e+02,2.170000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,6.905000000000000000e+03,6.026080246913579908e-01,2.707540934112916489e+02
4.240000000000000000e+02,2.170000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,7.000000000000000000e+03,5.082330246913580041e-01,2.708915392468278469e+02
4.250000000000000000e+02,2.170000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,6.945000000000000000e+03,5.220833333333333437e-01,2.665062942805975013e+02
4.260000000000000000e+02,2.170000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,7.022000000000000000e+03,4.730015432098765293e-01,2.688403680831809197e+02
4.270000000000000000e+02,2.170000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,7.047000000000000000e+03,4.670910493827160614e-01,2.699459405842764568e+02
4.280000000000000000e+02,2.170000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,7.054000000000000000e+03,5.058024691358025127e-01,2.711718580246318311e+02
4.290000000000000000e+02,2.170000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,7.075000000000000000e+03,5.160416666666666208e-01,2.729243341325636152e+02
4.300000000000000000e+02,2.170000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,6.985000000000000000e+03,4.795370370370370394e-01,2.737261252391022595e+02
4.310000000000000000e+02,2.180000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,6.935000000000000000e+03,5.170447530864197283e-01,2.722186471402392272e+02
4.320000000000000000e+02,2.180000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,6.906000000000000000e+03,6.080632716049382269e-01,2.742977134735558593e+02
4.330000000000000000e+02,2.190000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,6.884000000000000000e+03,6.294598765432098952e-01,2.761299135801874058e+02
4.340000000000000000e+02,2.190000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.882000000000000000e+03,6.473533950617283983e-01,2.746281626350308329e+02
4.350000000000000000e+02,2.200000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.860000000000000000e+03,7.315972222222222321e-01,2.743236022113983381e+02
4.360000000000000000e+02,2.210000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.784000000000000000e+03,8.215046296296296680e-01,2.750998200773867666e+02
4.370000000000000000e+02,2.220000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.765000000000000000e+03,8.952623456790123058e-01,2.801784821521109734e+02
4.380000000000000000e+02,2.220000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.741000000000000000e+03,9.144367283950617376e-01,2.804291838319592216e+02
4.390000000000000000e+02,2.230000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.689000000000000000e+03,9.417515432098765293e-01,2.759775160617069787e+02
4.400000000000000000e+02,2.200000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.915000000000000000e+03,1.042353395061728305e+00,2.756977296238545136e+02
4.410000000000000000e+02,2.190000000000000000e+02,4.600000000000000000e+01,3.050000000000000000e+02,2.690000000000000000e+02,6.933000000000000000e+03,1.194050925925925988e+00,2.734728321292486157e+02
4.420000000000000000e+02,2.180000000000000000e+02,4.600000000000000000e+01,3.050000000000000000e+02,2.690000000000000000e+02,6.984000000000000000e+03,1.145162037037037006e+00,2.764171117681660235e+02
4.430000000000000000e+02,2.180000000000000000e+02,4.600000000000000000e+01,3.050000000000000000e+02,2.690000000000000000e+02,6.989000000000000000e+03,1.252824074074074145e+00,2.831924969050068626e+02
4.440000000000000000e+02,2.170000000000000000e+02,4.600000000000000000e+01,3.050000000000000000e+02,2.690000000000000000e+02,6.669000000000000000e+03,1.391157407407407343e+00,2.865441950043343127e+02
4.450000000000000000e+02,2.160000000000000000e+02,4.600000000000000000e+01,3.050000000000000000e+02,2.690000000000000000e+02,6.632000000000000000e+03,1.402986111111111045e+00,2.848009702932099003e+02
4.460000000000000000e+02,2.160000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.350000000000000000e+03,1.379490740740740851e+00,2.867699354938271767e+02
4.470000000000000000e+02,2.180000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.499000000000000000e+03,1.387646604938271633e+00,2.987648270423716212e+02
4.480000000000000000e+02,2.200000000000000000e+02,4.600000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,6.476000000000000000e+03,1.431558641975308577e+00,2.989204322268304281e+02
4.490000000000000000e+02,2.210000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,6.431000000000000000e+03,1.335887345679012350e+00,3.002641132427888238e+02
4.500000000000000000e+02,2.210000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.690000000000000000e+02,6.353000000000000000e+03,1.377461419753086336e+00,3.025340679009964333e+02
4.510000000000000000e+02,2.220000000000000000e+02,4.600000000000000000e+01,3.020000000000000000e+02,2.690000000000000000e+02,6.516000000000000000e+03,1.479089506172839519e+00,3.028374652946863534e+02
4.520000000000000000e+02,2.230000000000000000e+02,4.600000000000000000e+01,3.010000000000000000e+02,2.690000000000000000e+02,6.377000000000000000e+03,1.664807098765432203e+00,3.033680286564905373e+02
4.530000000000000000e+02,2.250000000000000000e+02,4.600000000000000000e+01,3.000000000000000000e+02,2.690000000000000000e+02,6.164000000000000000e+03,1.726944444444444393e+00,3.044195018966239559e+02
4.540000000000000000e+02,2.270000000000000000e+02,4.600000000000000000e+01,2.990000000000000000e+02,2.690000000000000000e+02,6.056000000000000000e+03,1.600709876543209953e+00,3.067434696956923403e+02
4.550000000000000000e+02,2.300000000000000000e+02,4.600000000000000000e+01,2.980000000000000000e+02,2.690000000000000000e+02,6.002000000000000000e+03,1.595393518518518627e+00,3.068183842777754080e+02
4.560000000000000000e+02,2.330000000000000000e+02,4.600000000000000000e+01,2.970000000000000000e+02,2.690000000000000000e+02,6.048000000000000000e+03,1.569236111111111054e+00,3.021809833140432033e+02
4.570000000000000000e+02,2.360000000000000000e+02,4.600000000000000000e+01,2.970000000000000000e+02,2.690000000000000000e+02,5.809000000000000000e+03,1.596288580246913558e+00,3.014515712962963221e+02
4.580000000000000000e+02,2.390000000000000000e+02,4.600000000000000000e+01,2.990000000000000000e+02,2.690000000000000000e+02,5.503000000000000000e+03,1.646705246913580334e+00,3.001432300639551158e+02
4.590000000000000000e+02,2.390000000000000000e+02,4.600000000000000000e+01,3.010000000000000000e+02,2.690000000000000000e+02,4.966000000000000000e+03,1.665447530864197612e+00,2.837628376619417736e+02
4.600000000000000000e+02,2.390000000000000000e+02,4.600000000000000000e+01,3.030000000000000000e+02,2.570000000000000000e+02,4.351000000000000000e+03,1.602939814814814845e+00,2.824676533757715902e+02
4.610000000000000000e+02,2.390000000000000000e+02,4.600000000000000000e+01,3.070000000000000000e+02,2.560000000000000000e+02,4.168000000000000000e+03,1.829398148148148051e+00,2.883629629391480194e+02
4.620000000000000000e+02,2.390000000000000000e+02,4.600000000000000000e+01,3.100000000000000000e+02,2.560000000000000000e+02,4.267000000000000000e+03,1.645146604938271695e+00,2.947398445451817679e+02
4.630000000000000000e+02,2.390000000000000000e+02,4.600000000000000000e+01,3.120000000000000000e+02,2.560000000000000000e+02,4.123000000000000000e+03,1.436697530864197603e+00,2.992894894366331187e+02
4.640000000000000000e+02,2.390000000000000000e+02,4.600000000000000000e+01,3.120000000000000000e+02,2.560000000000000000e+02,4.071000000000000000e+03,1.470925925925925970e+00,2.950972989004629881e+02
4.650000000000000000e+02,2.390000000000000000e+02,4.600000000000000000e+01,3.110000000000000000e+02,2.570000000000000000e+02,4.047000000000000000e+03,1.447106481481481577e+00,2.951462178667028979e+02
4.660000000000000000e+02,2.400000000000000000e+02,4.600000000000000000e+01,3.080000000000000000e+02,2.570000000000000000e+02,4.340000000000000000e+03,1.399405864197530880e+00,2.916753079215725961e+02
4.670000000000000000e+02,2.400000000000000000e+02,4.400000000000000000e+01,3.040000000000000000e+02,2.690000000000000000e+02,4.584000000000000000e+03,1.277098765432098659e+00,2.994478929111772914e+02
4.680000000000000000e+02,2.400000000000000000e+02,4.600000000000000000e+01,3.000000000000000000e+02,2.690000000000000000e+02,4.543000000000000000e+03,1.185030864197530898e+00,3.043173452979728495e+02
4.690000000000000000e+02,2.400000000000000000e+02,4.600000000000000000e+01,2.960000000000000000e+02,2.690000000000000000e+02,4.520000000000000000e+03,1.041697530864197585e+00,3.055247137726123583e+02
4.700000000000000000e+02,2.400000000000000000e+02,4.600000000000000000e+01,2.920000000000000000e+02,2.690000000000000000e+02,4.596000000000000000e+03,8.877391975308641658e-01,3.058792430803231355e+02
4.710000000000000000e+02,2.410000000000000000e+02,4.600000000000000000e+01,2.910000000000000000e+02,2.690000000000000000e+02,4.830000000000000000e+03,7.301543209876543150e-01,3.135675832946935770e+02
4.720000000000000000e+02,2.410000000000000000e+02,4.600000000000000000e+01,2.910000000000000000e+02,2.690000000000000000e+02,4.914000000000000000e+03,7.239891975308642147e-01,3.148339184489788067e+02
4.730000000000000000e+02,2.410000000000000000e+02,4.600000000000000000e+01,2.910000000000000000e+02,2.690000000000000000e+02,4.912000000000000000e+03,7.395524691358024150e-01,3.141044891782407262e+02
4.740000000000000000e+02,2.410000000000000000e+02,4.600000000000000000e+01,2.910000000000000000e+02,2.690000000000000000e+02,4.919000000000000000e+03,6.213348765432098464e-01,3.142638107831789966e+02
4.750000000000000000e+02,2.420000000000000000e+02,4.600000000000000000e+01,2.910000000000000000e+02,2.690000000000000000e+02,4.948000000000000000e+03,5.217515432098764894e-01,3.135381552568563279e+02
4.760000000000000000e+02,2.420000000000000000e+02,4.600000000000000000e+01,2.910000000000000000e+02,2.690000000000000000e+02,4.885000000000000000e+03,5.087654320987654577e-01,3.085198442670229042e+02
4.770000000000000000e+02,2.420000000000000000e+02,4.600000000000000000e+01,2.910000000000000000e+02,2.690000000000000000e+02,4.895000000000000000e+03,5.089660493827160570e-01,3.060699439938057367e+02
4.780000000000000000e+02,2.420000000000000000e+02,4.600000000000000000e+01,2.910000000000000000e+02,2.690000000000000000e+02,4.896000000000000000e+03,4.378240740740740877e-01,3.046547582513503016e+02
4.790000000000000000e+02,2.420000000000000000e+02,4.600000000000000000e+01,2.910000000000000000e+02,2.690000000000000000e+02,4.861000000000000000e+03,4.556250000000000022e-01,3.067956776367931866e+02
4.800000000000000000e+02,2.420000000000000000e+02,4.600000000000000000e+01,2.910000000000000000e+02,2.690000000000000000e+02,4.759000000000000000e+03,4.647453703703703920e-01,3.061279542866345764e+02
4.810000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,4.962000000000000000e+03,4.453240740740740944e-01,3.063155929854799524e+02
4.820000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,5.031000000000000000e+03,3.734259259259259389e-01,3.067263339162641955e+02
4.830000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,5.036000000000000000e+03,3.408873456790123546e-01,3.066062796296296256e+02
4.840000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,4.858000000000000000e+03,3.665123456790123635e-01,3.062129464934841963e+02
4.850000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,4.767000000000000000e+03,3.708333333333333481e-01,3.064394585724356261e+02
4.860000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,4.752000000000000000e+03,3.080246913580246826e-01,3.053428072299859650e+02
4.870000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,4.749000000000000000e+03,3.344984567901234662e-01,3.060822813250171635e+02
4.880000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,4.834000000000000000e+03,3.837654320987654577e-01,3.054384476065362719e+02
4.890000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,4.864000000000000000e+03,3.923148148148148384e-01,3.048445972029321069e+02
4.900000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,4.783000000000000000e+03,3.487422839506172934e-01,3.040419823430474366e+02
4.910000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,4.780000000000000000e+03,3.643750000000000044e-01,3.028736339591311548e+02
4.920000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,4.670000000000000000e+03,4.137345679012345845e-01,3.010147136344854744e+02
4.930000000000000000e+02,2.430000000000000000e+02,4.600000000000000000e+01,2.900000000000000000e+02,2.690000000000000000e+02,4.556000000000000000e+03,4.409799382716049210e-01,2.970306082813571606e+02
